 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.5046307450788408+0.5510831017936845j), (0.0+0.0j), (1.473381054346862+0.1391642919143149j), (0.0+0.0j), (0.8773124823213054+0.09527763703959981j), (0.0+0.0j), (0.6588295122252018+0.10262829540200351j), (0.0+0.0j)
 (1.5039006825718575+0.5508157098988422j), (0.0+0.0j), (1.4733810514540084+0.13916429099979435j), (0.0+0.0j), (0.8773124806653333+0.09527763650370438j), (0.0+0.0j), (0.6588295109206784+0.1026282949329085j), (0.0+0.0j)
 (1.5031707946472788+0.5505483819521624j), (0.0+0.0j), (1.473381048585683+0.13916429009297485j), (0.0+0.0j), (0.8773124790232466+0.09527763597228522j), (0.0+0.0j), (0.6588295096276124+0.10262829446787365j), (0.0+0.0j)
 (1.5024410844696758+0.5502811191127027j), (0.0+0.0j), (1.473381045741961+0.13916428919387902j), (0.0+0.0j), (0.8773124773950878+0.09527763544535606j), (0.0+0.0j), (0.6588295083460379+0.10262829400691169j), (0.0+0.0j)
 (1.5017115457929837+0.5500139190751733j), (0.0+0.0j), (1.4733810428418754+0.13916428827707258j), (0.0+0.0j), (0.8773124757349577+0.09527763490811689j), (0.0+0.0j), (0.6588295070383015+0.1026282935366572j), (0.0+0.0j)
 (1.5009821848337124+0.5497467841399041j), (0.0+0.0j), (1.473381039993364+0.13916428737646347j), (0.0+0.0j), (0.8773124741040444+0.09527763438029803j), (0.0+0.0j), (0.6588295057545994+0.10262829307492785j), (0.0+0.0j)
 (1.5002529953767845+0.5494797120070921j), (0.0+0.0j), (1.4733810370884424+0.1391642864581287j), (0.0+0.0j), (0.877312472441133+0.09527763384216047j), (0.0+0.0j), (0.6588295044447146+0.10262829260389818j), (0.0+0.0j)
 (1.4995239836356988+0.5492127049759613j), (0.0+0.0j), (1.4733810342351399+0.13916428555600485j), (0.0+0.0j), (0.8773124708074654+0.09527763331345132j), (0.0+0.0j), (0.6588295031588839+0.1026282921414007j), (0.0+0.0j)
 (1.4987951433983946+0.5489457607478152j), (0.0+0.0j), (1.473381031325371+0.13916428463613859j), (0.0+0.0j), (0.8773124691417674+0.09527763277441363j), (0.0+0.0j), (0.6588295018468463+0.10262829166959457j), (0.0+0.0j)
 (1.4980664808753508+0.5486788816207699j), (0.0+0.0j), (1.4733810284672666+0.13916428373249715j), (0.0+0.0j), (0.877312467505338+0.09527763224481242j), (0.0+0.0j), (0.6588295005588827+0.10262829120632759j), (0.0+0.0j)
 (1.4973382096622097+0.5484122093381399j), (0.0+0.0j), (1.4733125983555675+0.1391578922187039j), (0.0+0.0j), (0.877312607462652+0.09527768023395237j), (0.0+0.0j), (0.6588296042797217+0.10262833223692502j), (0.0+0.0j)
 (1.496613610393629+0.5481476656544866j), (0.0+0.0j), (1.4725602687922146+0.13908773784461553j), (0.0+0.0j), (0.8772115507590755+0.09526716041205908j), (0.0+0.0j), (0.6586378335680498+0.10259880694259897j), (0.0+0.0j)
 (1.4958945386841722+0.5478846911059333j), (0.0+0.0j), (1.4718144624808855+0.13901763461502256j), (0.0+0.0j), (0.8767670230023021+0.09521913381551746j), (0.0+0.0j), (0.6583041312531168+0.10254698847522054j), (0.0+0.0j)
 (1.4951774551443646+0.5476220528694331j), (0.0+0.0j), (1.4710707729492063+0.1389473907264537j), (0.0+0.0j), (0.8763239987351127+0.0951710202491222j), (0.0+0.0j), (0.657971496268238+0.10249517242412969j), (0.0+0.0j)
 (1.4944605466346392+0.5473594787338518j), (0.0+0.0j), (1.4703272740872417+0.1388771648427047j), (0.0+0.0j), (0.8758810880541067+0.09512291901579024j), (0.0+0.0j), (0.6576389465665138+0.10244336965510725j), (0.0+0.0j)
 (1.4937438069337958+0.5470969664255863j), (0.0+0.0j), (1.4695839594424969+0.13880695635841675j), (0.0+0.0j), (0.875438287113925+0.09507482970043508j), (0.0+0.0j), (0.6573064792632846+0.10239157972131219j), (0.0+0.0j)
 (1.493027242250923+0.546834518219662j), (0.0+0.0j), (1.4688408354564029+0.1387367658829192j), (0.0+0.0j), (0.874995599753396+0.09502675272028045j), (0.0+0.0j), (0.6569740972359734+0.1023398030716961j), (0.0+0.0j)
 (1.4923108463784238+0.5465721318416j), (0.0+0.0j), (1.4680978956891566+0.13866659280703605j), (0.0+0.0j), (0.8745530221346622+0.09497868765820852j), (0.0+0.0j), (0.6566417976078851+0.10228803925742071j), (0.0+0.0j)
 (1.4915946255224035+0.546309809565333j), (0.0+0.0j), (1.4673551465789363+0.1385964377397903j), (0.0+0.0j), (0.8741105580946134+0.09493063493123204j), (0.0+0.0j), (0.6563095832549884+0.10223628872721086j), (0.0+0.0j)
 (1.490878573478248+0.5460475491174752j), (0.0+0.0j), (1.4666125816891884+0.13852630007231315j), (0.0+0.0j), (0.8736682037973261+0.09488259412244347j), (0.0+0.0j), (0.6559774513020402+0.1021845510324555j), (0.0+0.0j)
 (1.4901626933465384+0.5457853516343087j), (0.0+0.0j), (1.4658702042369511+0.13845618010914995j), (0.0+0.0j), (0.873225961160424+0.09483456544033846j), (0.0+0.0j), (0.6556454031851888+0.10213282639741048j), (0.0+0.0j)
 (1.4894469882311727+0.5455232182526655j), (0.0+0.0j), (1.4651280174409476+0.13838607815431989j), (0.0+0.0j), (0.8727838321013356+0.09478654909315525j), (0.0+0.0j), (0.6553134403440963+0.10208111504633866j), (0.0+0.0j)
 (1.4887314519299066+0.5452611467002496j), (0.0+0.0j), (1.4643860148678556+0.13831599359948893j), (0.0+0.0j), (0.8723418127864631+0.09473854466431766j), (0.0+0.0j), (0.6549815599040408+0.10202941653089134j), (0.0+0.0j)
 (1.488016090641395+0.5449991392482637j), (0.0+0.0j), (1.463644202947727+0.13824592705291094j), (0.0+0.0j), (0.8718999070478545+0.09469055257031232j), (0.0+0.0j), (0.6546497647373627+0.10197773129922602j), (0.0+0.0j)
 (1.4873008981684723+0.5447371936260508j), (0.0+0.0j), (1.4629025752521323+0.1381758779064851j), (0.0+0.0j), (0.8714581110544284+0.09464257239475798j), (0.0+0.0j), (0.6543180519724471+0.10192605890329803j), (0.0+0.0j)
 (1.486585880706814+0.5444753121037227j), (0.0+0.0j), (1.4621611382078774+0.13810584676815874j), (0.0+0.0j), (0.8710164286362989+0.0945946045539308j), (0.0+0.0j), (0.6539864244801837+0.10187439979103927j), (0.0+0.0j)
 (1.485871032062231+0.5442134924117125j), (0.0+0.0j), (1.4614198853897775+0.13803583303013792j), (0.0+0.0j), (0.8705748559643189+0.09454664863165956j), (0.0+0.0j), (0.653654879390407+0.1018227535146308j), (0.0+0.0j)
 (1.485156358427432+0.5439517368190434j), (0.0+0.0j), (1.4606788232213999+0.13796583730006357j), (0.0+0.0j), (0.8701333968666709+0.09449870504401028j), (0.0+0.0j), (0.6533234195725597+0.10177112052177863j), (0.0+0.0j)
 (1.484441853611193+0.5436900430572371j), (0.0+0.0j), (1.4599379452807997+0.13789585897044856j), (0.0+0.0j), (0.8696920475161389+0.09445077337502254j), (0.0+0.0j), (0.6529920421579241+0.10171950036489012j), (0.0+0.0j)
 (1.4837275207074063+0.5434284122601245j), (0.0+0.0j), (1.4591972547777132+0.13782589834514788j), (0.0+0.0j), (0.8692508098259926+0.09440285383271804j), (0.0+0.0j), (0.6526607485793894+0.10166789326771244j), (0.0+0.0j)
 (1.4830133628132574+0.543166845562077j), (0.0+0.0j), (1.45845675492355+0.13775595572748836j), (0.0+0.0j), (0.8688096857093036+0.09435494662486214j), (0.0+0.0j), (0.6523295402733439+0.1016162994539981j), (0.0+0.0j)
 (1.4822993737399068+0.5429053406957126j), (0.0+0.0j), (1.4577164392996034+0.13768603051051986j), (0.0+0.0j), (0.8683686713411854+0.09430705133582518j), (0.0+0.0j), (0.6519984143716008+0.10156471847641745j), (0.0+0.0j)
 (1.4815855596726115+0.5426438999273232j), (0.0+0.0j), (1.4569763143213135+0.13761612330111267j), (0.0+0.0j), (0.8679277705449753+0.09425916838114698j), (0.0+0.0j), (0.6516673737399696+0.10151315078210948j), (0.0+0.0j)
 (1.4808719144276061+0.5423825209911621j), (0.0+0.0j), (1.4562363735748671+0.13754623349254932j), (0.0+0.0j), (0.867486979498305+0.09421129734539335j), (0.0+0.0j), (0.6513364155133676+0.10146159592404858j), (0.0+0.0j)
 (1.480158444187166+0.5421212061524311j), (0.0+0.0j), (1.4554966234724511+0.1374763616913939j), (0.0+0.0j), (0.8670463020225748+0.09416343864389341j), (0.0+0.0j), (0.651005542556152+0.10141005434914711j), (0.0+0.0j)
 (1.479445142770503+0.5418599531464734j), (0.0+0.0j), (1.454757057603502+0.137406507291236j), (0.0+0.0j), (0.8666057342973513+0.09411559186142279j), (0.0+0.0j), (0.6506747520046889+0.10135852561060596j), (0.0+0.0j)
 (1.478732016356917+0.5415987642374j), (0.0+0.0j), (1.4540176823769602+0.13733667089833215j), (0.0+0.0j), (0.8661652801421004+0.09406775741310079j), (0.0+0.0j), (0.6503440467218882+0.10130701015511095j), (0.0+0.0j)
 (1.4780190587685982+0.5413376371616462j), (0.0+0.0j), (1.4532784913855101+0.13726685190657945j), (0.0+0.0j), (0.8657249357383244+0.09401993488391357j), (0.0+0.0j), (0.6500134238455658+0.10125550753608951j), (0.0+0.0j)
 (1.4773062730927333+0.5410765730505862j), (0.0+0.0j), (1.4525394878315763+0.1371970506191408j), (0.0+0.0j), (0.8652847029949349+0.09397212448140983j), (0.0+0.0j), (0.6496828848053479+0.1012040179767787j), (0.0+0.0j)
 (1.4765936624198002+0.5408155730361357j), (0.0+0.0j), (1.4518006749192505+0.13712726733865271j), (0.0+0.0j), (0.8648445838206444+0.09392432641288107j), (0.0+0.0j), (0.6493524310343494+0.1011525417004218j), (0.0+0.0j)
 (1.4758812205743692+0.540554634855823j), (0.0+0.0j), (1.4510620462444546+0.1370575014595464j), (0.0+0.0j), (0.8644045743992819+0.09387654026364473j), (0.0+0.0j), (0.64902205967092+0.10110107826070813j), (0.0+0.0j)
 (1.4751689537282902+0.5402937607710304j), (0.0+0.0j), (1.4503236082080027+0.13698775358731j), (0.0+0.0j), (0.863964678545471+0.09382876644829397j), (0.0+0.0j), (0.6486917735743367+0.10104962810375777j), (0.0+0.0j)
 (1.4744568557112019+0.5400329485209213j), (0.0+0.0j), (1.4495853544107031+0.13691802311660922j), (0.0+0.0j), (0.8635248924455551+0.09378100455234087j), (0.0+0.0j), (0.6483615698860465+0.10099819078356376j), (0.0+0.0j)
 (1.4737449326919783+0.5397722003657871j), (0.0+0.0j), (1.4488472912501273+0.13684831065262454j), (0.0+0.0j), (0.8630852199122244+0.09373325499016805j), (0.0+0.0j), (0.6480314514638783+0.10094676674601988j), (0.0+0.0j)
 (1.4730331785032336+0.5395115140458814j), (0.0+0.0j), (1.448109412330326+0.13677861559032886j), (0.0+0.0j), (0.8626456571337555+0.0936855173474983j), (0.0+0.0j), (0.6477014154507288+0.10089535554534552j), (0.0+0.0j)
 (1.4723215993108647+0.5392508918204046j), (0.0+0.0j), (1.4473717240456248+0.13670893853459581j), (0.0+0.0j), (0.8622062079209049+0.09363779203850349j), (0.0+0.0j), (0.6473714647029755+0.10084395762720808j), (0.0+0.0j)
 (1.4716101889504623+0.5389903314307019j), (0.0+0.0j), (1.4466342200033209+0.13663927888070584j), (0.0+0.0j), (0.8617668684638834+0.0935900786491167j), (0.0+0.0j), (0.6470415963649654+0.10079257254605332j), (0.0+0.0j)
 (1.4708989505025212+0.5387298340056962j), (0.0+0.0j), (1.4458969033985407+0.13656963693112928j), (0.0+0.0j), (0.8613276406672509+0.0935423773864139j), (0.0+0.0j), (0.6467118118630646+0.10074120052460991j), (0.0+0.0j)
 (1.4701878870508038+0.5384694006748416j), (0.0+0.0j), (1.445159777428053+0.13650001298781245j), (0.0+0.0j), (0.8608885264353591+0.09349468845721225j), (0.0+0.0j), (0.6463821126271136+0.10068984178561036j), (0.0+0.0j)
 (1.469476992433292+0.5382090291805819j), (0.0+0.0j), (1.444422835702405+0.13643040644656856j), (0.0+0.0j), (0.860449521960752+0.09344701144777663j), (0.0+0.0j), (0.6460524958019969+0.10063849588376358j), (0.0+0.0j)
 (1.4687662728084299+0.5379487217793856j), (0.0+0.0j), (1.443686084607793+0.13636081791150298j), (0.0+0.0j), (0.8600106310493406+0.09339934677175293j), (0.0+0.0j), (0.6457229642404616+0.10058716326417065j), (0.0+0.0j)
 (1.4680557220192598+0.5376884762153284j), (0.0+0.0j), (1.4429495177596425+0.13629124677866458j), (0.0+0.0j), (0.8595718498961801+0.09335169401560062j), (0.0+0.0j), (0.6453935150904843+0.10053584348184354j), (0.0+0.0j)
 (1.4673453462212513+0.5374282947437897j), (0.0+0.0j), (1.4422131415409034+0.13622169365185083j), (0.0+0.0j), (0.8591331823052474+0.0933040535927549j), (0.0+0.0j), (0.6450641512033632+0.10048453698165712j), (0.0+0.0j)
 (1.4666351392604255+0.5371681751099363j), (0.0+0.0j), (1.441476949570252+0.13615215792741772j), (0.0+0.0j), (0.8586946244735348+0.09325642508988591j), (0.0+0.0j), (0.6447348697285272+0.10043324331885j), (0.0+0.0j)
 (1.4659251072892707+0.5369081195680558j), (0.0+0.0j), (1.4407409482273872+0.1360826402088557j), (0.0+0.0j), (0.8582561802030818+0.09320880892021804j), (0.0+0.0j), (0.6444056735158202+0.10038196293806961j), (0.0+0.0j)
 (1.4652152441567896+0.5366481258644061j), (0.0+0.0j), (1.4400051311342352+0.13601313989282804j), (0.0+0.0j), (0.8578178456928173+0.09316120467063235j), (0.0+0.0j), (0.6440765597161251+0.10033069539478223j), (0.0+0.0j)
 (1.464505552936769+0.5363881951254525j), (0.0+0.0j), (1.4392695014786037+0.13594365728111352j), (0.0+0.0j), (0.8573796228429396+0.09311361254772978j), (0.0+0.0j), (0.643747529752539+0.10027944091120553j), (0.0+0.0j)
 (1.4637960367062706+0.5361283284781954j), (0.0+0.0j), (1.4385340624499572+0.13587419267496728j), (0.0+0.0j), (0.8569415135534486+0.09306603275785544j), (0.0+0.0j), (0.6434185850516367+0.10022819970956358j), (0.0+0.0j)
 (1.4630866893166738+0.5358685236699866j), (0.0+0.0j), (1.4377988076734562+0.1358047454715859j), (0.0+0.0j), (0.8565035140255957+0.09301846488822045j), (0.0+0.0j), (0.6430897227648326+0.10017697134558386j), (0.0+0.0j)
 (1.4623775169130286+0.5356087829523872j), (0.0+0.0j), (1.437063743520683+0.13573531627369154j), (0.0+0.0j), (0.8560656280565833+0.09297090935152413j), (0.0+0.0j), (0.6427609457383442+0.10012575626334821j), (0.0+0.0j)
 (1.4616685133517782+0.535349104074383j), (0.0+0.0j), (1.4363288636216829+0.13566590447871563j), (0.0+0.0j), (0.8556278518501789+0.09292336573517253j), (0.0+0.0j), (0.6424322511266809+0.10007455401888836j), (0.0+0.0j)
 (1.4609596847749862+0.535089489286441j), (0.0+0.0j), (1.4355941743447835+0.13559651068907302j), (0.0+0.0j), (0.8551901892016456+0.09287583445165425j), (0.0+0.0j), (0.6421036417746073+0.1000233650560592j), (0.0+0.0j)
 (1.460251025042078+0.5348299363386393j), (0.0+0.0j), (1.4348596693232796+0.13552713430250202j), (0.0+0.0j), (0.8547526363166882+0.09282831508858554j), (0.0+0.0j), (0.641775114838084+0.09997218893111885j), (0.0+0.0j)
 (1.4595425402921391+0.5345704474803546j), (0.0+0.0j), (1.4341253549222535+0.13545777592111122j), (0.0+0.0j), (0.8543151969886335+0.09278080805824522j), (0.0+0.0j), (0.6414466731604248+0.09992102608769626j), (0.0+0.0j)
 (1.4588342243875747+0.5343110204627567j), (0.0+0.0j), (1.4333912247782474+0.1353884349429456j), (0.0+0.0j), (0.8538778674251228+0.09273331294845974j), (0.0+0.0j), (0.641118313899041+0.09986987608227549j), (0.0+0.0j)
 (1.4581260803954788+0.5340516564098572j), (0.0+0.0j), (1.4326572820717711+0.13531911166909377j), (0.0+0.0j), (0.8534406495220037+0.09268582996535825j), (0.0+0.0j), (0.6407900384737734+0.0998187391365662j), (0.0+0.0j)
 (1.4574181113861953+0.5337923564461963j), (0.0+0.0j), (1.4319235299849624+0.13524980640011813j), (0.0+0.0j), (0.8530035451749104+0.09263835931481099j), (0.0+0.0j), (0.6404618483079179+0.09976761547228162j), (0.0+0.0j)
 (1.4567103112245174+0.5335331183240395j), (0.0+0.0j), (1.4311899621576099+0.13518051853459948j), (0.0+0.0j), (0.8525665505938131+0.0925909005849769j), (0.0+0.0j), (0.640133740559427+0.09971650464616891j), (0.0+0.0j)
 (1.4560026860420883+0.5332739442900369j), (0.0+0.0j), (1.430456584946676+0.13511124867387606j), (0.0+0.0j), (0.8521296695671996+0.0925434541876077j), (0.0+0.0j), (0.6398057180679857+0.09966540710129057j), (0.0+0.0j)
 (1.4552952297087558+0.5330148320980841j), (0.0+0.0j), (1.4297233919968242+0.13504199621676224j), (0.0+0.0j), (0.8516928983075512+0.09249601971105671j), (0.0+0.0j), (0.6394777779946358+0.09961432239469764j), (0.0+0.0j)
 (1.4545879483531798+0.5327557839937384j), (0.0+0.0j), (1.4289903896617626+0.13497276176429013j), (0.0+0.0j), (0.8512562406014159+0.09244859756686524j), (0.0+0.0j), (0.6391499231776093+0.09956325096922578j), (0.0+0.0j)
 (1.4538808358481903+0.5324967977319891j), (0.0+0.0j), (1.4282575715894081+0.1349035447155821j), (0.0+0.0j), (0.8508196926632146+0.09240118734359756j), (0.0+0.0j), (0.6388221507793992+0.09951219238215255j), (0.0+0.0j)
 (1.4531738983194686+0.5322378755573014j), (0.0+0.0j), (1.427524944130221+0.1348343456713614j), (0.0+0.0j), (0.8503832582775593+0.09235378945258435j), (0.0+0.0j), (0.6384944636367876+0.09946114707608729j), (0.0+0.0j)
 (1.4524671296428227+0.5319790152257557j), (0.0+0.0j), (1.4267925009353648+0.13476516403105884j), (0.0+0.0j), (0.849946933660805+0.09230640348259993j), (0.0+0.0j), (0.6381668589137176+0.09941011460853354j), (0.0+0.0j)
 (1.4517605328786491+0.5317202178589093j), (0.0+0.0j), (1.4260602451780395+0.13469600009506913j), (0.0+0.0j), (0.8495107207044418+0.09225902963929884j), (0.0+0.0j), (0.637839338026766+0.09935909520069146j), (0.0+0.0j)
 (1.4510541110905795+0.5314614845788441j), (0.0+0.0j), (1.4253281800330673+0.13462685416326475j), (0.0+0.0j), (0.8490746212997461+0.09221166812807875j), (0.0+0.0j), (0.6375119023959572+0.09930808907376408j), (0.0+0.0j)
 (1.4503478581568212+0.53120281314274j), (0.0+0.0j), (1.4245962991548657+0.1345577256356082j), (0.0+0.0j), (0.8486386316654048+0.09216431853804521j), (0.0+0.0j), (0.6371845491857793+0.09925709578551828j), (0.0+0.0j)
 (1.4496417801956083+0.5309442057923333j), (0.0+0.0j), (1.4238646088857703+0.13448861511205568j), (0.0+0.0j), (0.8482027555811907+0.09211698128000351j), (0.0+0.0j), (0.6368572812293863+0.09920611577799772j), (0.0+0.0j)
 (1.4489358710901938+0.5306856602864328j), (0.0+0.0j), (1.4231331028850662+0.1344195219928042j), (0.0+0.0j), (0.8477669892682964+0.09206965594325289j), (0.0+0.0j), (0.6365300956943485+0.09915514860927153j), (0.0+0.0j)
 (1.4482301369558344+0.5304271788656838j), (0.0+0.0j), (1.4224017874918444+0.1343504468775034j), (0.0+0.0j), (0.8473313365045612+0.092022342938389j), (0.0+0.0j), (0.63620299541237+0.09910419472115725j), (0.0+0.0j)
 (1.4475245716787626+0.5301687592899867j), (0.0+0.0j), (1.4216706563686383+0.13428138916665783j), (0.0+0.0j), (0.8468957935131145+0.09197504185492178j), (0.0+0.0j), (0.6358759775524729+0.09905325367195096j), (0.0+0.0j)
 (1.4468191813712588+0.5299104037988961j), (0.0+0.0j), (1.4209397158512913+0.13421234945960858j), (0.0+0.0j), (0.8464603640698598+0.09192775310323612j), (0.0+0.0j), (0.6355490449449092+0.09900232590324323j), (0.0+0.0j)
 (1.44611395992253+0.5296521101534014j), (0.0+0.0j), (1.420208959605582+0.13414332715716815j), (0.0+0.0j), (0.8460250443998591+0.091880476273052j), (0.0+0.0j), (0.6352221947601515+0.09895141097355643j), (0.0+0.0j)
 (1.4454089103862775+0.5293938794726077j), (0.0+0.0j), (1.419478390797409+0.1340743225590405j), (0.0+0.0j), (0.8455898363902523+0.09183321156955156j), (0.0+0.0j), (0.6348954284115165+0.09890050910358143j), (0.0+0.0j)
 (1.4447040358194265+0.5291357128761399j), (0.0+0.0j), (1.418748012594278+0.13400533596440653j), (0.0+0.0j), (0.8451547419279571+0.09178595919765871j), (0.0+0.0j), (0.6345687473157559+0.09884962051401136j), (0.0+0.0j)
 (1.4439993301135865+0.5288776081260879j), (0.0+0.0j), (1.4180178186652237+0.13393636677461304j), (0.0+0.0j), (0.844719757240371+0.09173871874742628j), (0.0+0.0j), (0.6342421486438912+0.09879874476363285j), (0.0+0.0j)
 (1.4432947993735896+0.5286195674592779j), (0.0+0.0j), (1.417287815337967+0.13386741558823118j), (0.0+0.0j), (0.8442848860985555+0.09169149062871129j), (0.0+0.0j), (0.6339156352225459+0.0987478822934696j), (0.0+0.0j)
 (1.4425904374960932+0.528361588639429j), (0.0+0.0j), (1.4165579962864114+0.13379848180684223j), (0.0+0.0j), (0.843850124732417+0.09164427443176176j), (0.0+0.0j), (0.6335892042258212+0.09869703266261023j), (0.0+0.0j)
 (1.4418862505829482+0.5281036739022761j), (0.0+0.0j), (1.4158283678350256+0.13372956602871222j), (0.0+0.0j), (0.8434154769110793+0.09159707056622478j), (0.0+0.0j), (0.633262858478889+0.09864619631185335j), (0.0+0.0j)
 (1.4411822325337953+0.5278458210126307j), (0.0+0.0j), (1.4150989236609692+0.13366066765572882j), (0.0+0.0j), (0.8429809388663885+0.09154987862255824j), (0.0+0.0j), (0.632936595157305+0.09859537280051386j), (0.0+0.0j)
 (1.4404783894475073+0.5275880322051363j), (0.0+0.0j), (1.41436967008546+0.13359178728585058j), (0.0+0.0j), (0.8425465143655316+0.09150269901019953j), (0.0+0.0j), (0.6326104170847886+0.09854456256916361j), (0.0+0.0j)
 (1.4397747152266964+0.5273303052456944j), (0.0+0.0j), (1.4136406007889009+0.13352292432127266j), (0.0+0.0j), (0.8421121996422877+0.09145553131981644j), (0.0+0.0j), (0.6322843214383443+0.09849376517734391j), (0.0+0.0j)
 (1.4390712129183678+0.5270726412509541j), (0.0+0.0j), (1.4129117189298794+0.1334540790610071j), (0.0+0.0j), (0.8416779965794372+0.09140837575611642j), (0.0+0.0j), (0.6319583096280259+0.09844298084523599j), (0.0+0.0j)
