Current,Voltage,Active power,Reactive power,u,t out,y out,Kth,CompLF,CompPF,V_break_adj,V_stall_adj
17.978757021611496,0.9598390343672714,6.999995100791695,2.354155990067698,0,54.075,0.25190416426087137,1,0.9999993001130993,1,0.86,0.55
17.97875593141454,0.9598390358804608,6.999994685291485,2.354155857181462,0,54.09,0.2516523912243838,1,0.9999992407559264,1,0.86,0.55
17.978754617134868,0.9598390377267445,6.99999418433857,2.3541556976609077,0,54.105,0.2514008698321976,1,0.9999991691912243,1,0.86,0.55
17.97875495770849,0.9598390372732367,6.999994314096398,2.354155739765423,0,54.12,0.251149599832797,1,0.9999991877280568,1,0.86,0.55
17.978755307418304,0.959839036781477,6.999994447393349,2.3541557821965475,0,54.135,0.2508985809749181,1,0.9999992067704785,1,0.86,0.55
17.97875578357672,0.9598390361131761,6.9999946288853145,2.354155840008664,0,54.15,0.25064781300754807,1,0.999999232697902,1,0.86,0.55
17.978756074395047,0.9598390357009073,6.999994739742435,2.354155875191829,0,54.165,0.2503972956799245,1,0.9999992485346336,1,0.86,0.55
17.978756700228068,0.959839034825129,6.999994978278385,2.3541559512563897,0,54.18,0.2501470287415364,1,0.9999992826111977,1,0.86,0.55
17.978757328837762,0.9598390339403506,6.9999952178841,2.3541560275009545,0,54.195,0.2498970119421224,1,0.9999993168405857,1,0.86,0.55
17.978757685122787,0.9598390334345314,6.999995353698174,2.354156070581305,0,54.21,0.24964724503167185,1,0.9999993362425963,1,0.86,0.55
17.97875803369196,0.9598390329436585,6.9999954865620575,2.3541561128516535,0,54.225,0.2493977277604237,1,0.9999993552231511,1,0.86,0.55
17.978758596406994,0.9598390321548675,6.99999570104354,2.3541561812037526,0,54.24,0.2491484598788665,1,0.9999993858633628,1,0.86,0.55
17.978759034414903,0.9598390315363767,6.999995868002498,2.3541562342687636,0,54.255,0.24889944113773807,1,0.9999994097146425,1,0.86,0.55
17.978758731185298,0.9598390319515768,6.999995752447172,2.354156197132462,0,54.27,0.2486506712880257,1,0.9999993932067389,1,0.86,0.55
17.978758972030843,0.9598390316208972,6.9999958442311145,2.354156226600808,0,54.285,0.24840215008096544,1,0.9999994063187306,1,0.86,0.55
17.978759209968093,0.9598390312860335,6.999995934925032,2.354156255461529,0,54.3,0.24815387726804186,1,0.9999994192750046,1,0.86,0.55
17.978759199166124,0.9598390312973364,6.999995930816401,2.3541562540312206,0,54.315,0.24790585260098785,1,0.9999994186880573,1,0.86,0.55
17.978758605854768,0.9598390321233429,6.999995704685607,2.354156181788176,0,54.33,0.2476580758317849,1,0.9999993863836582,1,0.86,0.55
17.978758683936714,0.959839032023823,6.999995734424683,2.354156191578489,0,54.345,0.24741054671266202,1,0.9999993906320975,1,0.86,0.55
17.978758988028908,0.9598390315994569,6.999995850326642,2.3541562285744217,0,54.36,0.24716326499609584,1,0.9999994071895203,1,0.86,0.55
17.97875901985073,0.9598390315504374,6.999995862465507,2.3541562323040304,0,54.375,0.2469162304348104,1,0.9999994089236439,1,0.86,0.55
17.978758752107662,0.9598390319225772,6.999995760421059,2.3541561996840894,0,54.39,0.24666944278177708,1,0.9999993943458655,1,0.86,0.55
17.978757914617184,0.9598390330925128,6.999995441216587,2.35415609783166,0,54.405,0.24642290179021398,1,0.9999993487452267,1,0.86,0.55
17.97875842719719,0.9598390323919974,6.999995636548612,2.354156160648073,0,54.42,0.24617660721358606,1,0.9999993766498018,1,0.86,0.55
17.97875821108514,0.9598390326851033,6.99999555419843,2.3541561340947377,0,54.435,0.24593055880560458,1,0.9999993648854899,1,0.86,0.55
17.978758702209344,0.9598390320046744,6.999995741374884,2.3541561939971953,0,54.45,0.24568475632022682,1,0.9999993916249835,1,0.86,0.55
17.978759235783507,0.9598390312543907,6.999995944754497,2.3541562587373055,0,54.465,0.24543919951165605,1,0.9999994206792139,1,0.86,0.55
17.978758476397495,0.959839032303107,6.99999565534615,2.3541561660107995,0,54.48,0.24519388813434143,1,0.9999993793351643,1,0.86,0.55
17.978757996671003,0.959839032982504,6.9999954724805855,2.354156107952864,0,54.495,0.24494882194297724,1,0.9999993532115122,1,0.86,0.55
17.978758369325956,0.9598390324713473,6.9999956144946385,2.3541561535641304,0,54.51,0.24470400069250317,1,0.9999993734992341,1,0.86,0.55
17.978758398349846,0.9598390324253073,6.9999956255692535,2.354156156924597,0,54.525,0.24445942413810348,1,0.999999375081322,1,0.86,0.55
17.978758937974025,0.9598390316736031,6.999995831239022,2.3541562226170916,0,54.54,0.24421509203520772,1,0.9999994044627174,1,0.86,0.55
17.97875878481128,0.9598390318784615,6.999995772882342,2.3541562037096924,0,54.555,0.24397100413948938,1,0.9999993961260489,1,0.86,0.55
17.978758998838313,0.9598390315827755,6.999995854450127,2.354156229840306,0,54.57,0.2437271602068664,1,0.9999994077785895,1,0.86,0.55
17.978758537824298,0.9598390322212312,6.999995678749736,2.354156173602651,0,54.585,0.24348355999350083,1,0.9999993826785337,1,0.86,0.55
17.978759018837426,0.9598390315587313,6.999995862063906,2.354156232392573,0,54.6,0.24324020325579787,1,0.9999994088662723,1,0.86,0.55
17.978759145344302,0.9598390313753073,6.999995910296249,2.3541562475715194,0,54.615,0.2429970897504066,1,0.999999415756607,1,0.86,0.55
17.978759294766856,0.9598390311652408,6.999995967250751,2.3541562657027315,0,54.63,0.24275421923421936,1,0.9999994238929644,1,0.86,0.55
17.978759617348334,0.9598390307138642,6.999996090202458,2.3541563049107914,0,54.645,0.2425115914643713,1,0.9999994414574941,1,0.86,0.55
17.97875902547455,0.9598390315327353,6.999995864631034,2.3541562326847743,0,54.66,0.2422692061982407,1,0.9999994092330048,1,0.86,0.55
17.978758957491475,0.9598390316364414,6.999995838700157,2.3541562246859122,0,54.675,0.24202706319344747,1,0.9999994055285938,1,0.86,0.55
17.978758344417336,0.9598390324910475,6.999995605034734,2.354156150069754,0,54.69,0.24178516220785462,1,0.9999993721478191,1,0.86,0.55
17.978758369858273,0.9598390324651312,6.999995614709892,2.354156153460018,0,54.705,0.2415435029995668,1,0.9999993735299846,1,0.86,0.55
17.978758907465597,0.9598390317165258,6.999995819610331,2.354156218915851,0,54.72,0.24130208532693057,1,0.9999994028014758,1,0.86,0.55
17.978759365417794,0.959839031070728,6.999995994169588,2.354156274423784,0,54.735,0.24106090894853416,1,0.9999994277385126,1,0.86,0.55
17.97875960770568,0.9598390307262463,6.999996086529588,2.354156303704768,0,54.75,0.24081997362320673,1,0.9999994409327984,1,0.86,0.55
17.97875977716458,0.9598390304865102,6.999996151124658,2.3541563242207766,0,54.765,0.2405792791100186,1,0.9999994501606654,1,0.86,0.55
17.978760232587494,0.95983902984987,6.999996324707324,2.3541563795942433,0,54.78,0.24033882516828092,1,0.9999994749581891,1,0.86,0.55
17.978760279710624,0.9598390297771907,6.999996342683335,2.354156385114292,0,54.795,0.2400986115575455,1,0.9999994775261908,1,0.86,0.55
17.97875806940767,0.9598390328531372,6.999995500265838,2.354156115944153,0,54.81,0.23985863803760443,1,0.999999357180834,1,0.86,0.55
17.97875627908235,0.959839035379467,6.999994817837443,2.354155898991308,0,54.825,0.23961890436848995,1,0.9999992596910633,1,0.86,0.55
17.978756402803157,0.9598390352354321,6.9999948649283406,2.3541559149247897,0,54.84,0.23937941031047383,1,0.9999992664183344,1,0.86,0.55
17.97875705229035,0.9598390343298475,6.999995112472588,2.3541559939660752,0,54.855,0.239140155624068,1,0.9999993017817983,1,0.86,0.55
17.978757614265845,0.959839033537503,6.999995326682493,2.3541560620869224,0,54.87,0.2389011400700232,1,0.9999993323832133,1,0.86,0.55
17.978758147429478,0.9598390327864956,6.999995529908575,2.354156126737038,0,54.885,0.23866236340932953,1,0.9999993614155107,1,0.86,0.55
17.978758611045752,0.9598390321327577,6.999995706626795,2.3541561829327597,0,54.9,0.23842382540321622,1,0.9999993866609707,1,0.86,0.55
17.97875875502137,0.9598390319250406,6.999995761516948,2.3541562002397267,0,54.915,0.23818552581315067,1,0.9999993945024211,1,0.86,0.55
17.978758565157257,0.9598390321870065,6.999995689158758,2.354156177048406,0,54.93,0.23794746440083903,1,0.9999993841655368,1,0.86,0.55
17.978758084350936,0.9598390328591953,6.999995505901114,2.3541561185907858,0,54.945,0.2377096409282255,1,0.9999993579858735,1,0.86,0.55
17.978758574092634,0.959839032184941,6.999995692541096,2.3541561784558955,0,54.96,0.23747205515749226,1,0.999999384648728,1,0.86,0.55
17.978758731882785,0.9598390319578365,6.999995752696787,2.3541561974401537,0,54.975,0.2372347068510591,1,0.9999993932423982,1,0.86,0.55
17.978758807674293,0.9598390318497729,6.999995781589108,2.354156206590454,0,54.99,0.23699759577158339,1,0.9999993973698726,1,0.86,0.55
17.978758580814514,0.9598390321643628,6.999995695128121,2.354156178928934,0,55.005,0.2367607216819597,1,0.999999385018303,1,0.86,0.55
17.97875905444399,0.9598390315085551,6.999995875636168,2.354156236709317,0,55.02,0.23652408434531952,1,0.9999994108051669,1,0.86,0.55
17.978759533466643,0.9598390308344756,6.9999960582237435,2.354156294815207,0,55.035,0.23628768352503113,1,0.9999994368891062,1,0.86,0.55
17.978759252051837,0.9598390312186933,6.999995950984089,2.354156260316421,0,55.05,0.23605151898469923,1,0.9999994215691556,1,0.86,0.55
17.978759691438633,0.9598390306113004,6.999996118439469,2.3541563139501163,0,55.065,0.23581559048816486,1,0.9999994454913528,1,0.86,0.55
17.978760036941623,0.9598390301236205,6.999996250137067,2.3541563558142036,0,55.08,0.23557989779950542,1,0.9999994643052953,1,0.86,0.55
17.978760287129838,0.9598390297699125,6.999996345504249,2.3541563861115242,0,55.095,0.2353444406830335,1,0.9999994779291784,1,0.86,0.55
17.978760738404432,0.9598390291377807,6.9999965175087375,2.354156440940717,0,55.11,0.2351092189032976,1,0.9999995025012482,1,0.86,0.55
17.97876095430545,0.959839028830214,6.99999659981153,2.3541564670139654,0,55.125,0.2348742322250818,1,0.99999951425879,1,0.86,0.55
17.978761156343122,0.9598390285455254,6.999996676822449,2.354156491509582,0,55.14,0.23463948041340468,1,0.9999995252603499,1,0.86,0.55
17.978761347690767,0.9598390282759846,6.999996749758424,2.354156514711791,0,55.155,0.23440496323352003,1,0.9999995356797748,1,0.86,0.55
17.978761668369938,0.9598390278265918,6.999996871986597,2.354156553667734,0,55.17,0.23417068045091627,1,0.9999995531409425,1,0.86,0.55
17.978761619661256,0.9598390278893877,6.999996853433279,2.3541565475824897,0,55.185,0.2339366318313162,1,0.9999995504904684,1,0.86,0.55
17.97876197709651,0.9598390273925108,6.999996989662158,2.354156591127517,0,55.2,0.2337028171406769,1,0.9999995699517369,1,0.86,0.55
17.97876155508385,0.9598390279744499,6.9999968288315735,2.354156539570079,0,55.215,0.23346923614518889,1,0.9999995469759391,1,0.86,0.55
17.978758666309616,0.9598390320021034,6.99999572780993,2.3541561880077357,0,55.23,0.23323588861127717,1,0.9999993896871329,1,0.86,0.55
17.9787569655539,0.9598390344143434,6.999995079495713,2.3541559822879274,0,55.245,0.23300277430559937,1,0.9999992970708161,1,0.86,0.55
17.978757423958726,0.9598390338032097,6.999995254148514,2.3541560389377145,0,55.26,0.23276989299504677,1,0.9999993220212163,1,0.86,0.55
17.978757941106565,0.9598390330766517,6.999995451265479,2.354156101704421,0,55.275,0.23253724444674367,1,0.9999993501807828,1,0.86,0.55
17.978757426360005,0.9598390337850939,6.99999525509671,2.354156038775428,0,55.29,0.23230482842804684,1,0.9999993221566729,1,0.86,0.55
17.97875727701417,0.9598390340008216,6.999995198158588,2.354156020831033,0,55.305,0.23207264470654607,1,0.9999993140226555,1,0.86,0.55
17.978757600209985,0.9598390335533492,6.999995321333696,2.3541560602607308,0,55.32,0.23184069305006305,1,0.9999993316190994,1,0.86,0.55
17.978758142091884,0.9598390327940844,6.999995527873881,2.3541561260919996,0,55.335,0.23160897322665175,1,0.9999993611248401,1,0.86,0.55
17.978757516941435,0.959839033655853,6.999995289627329,2.35415604970837,0,55.35,0.23137748500459754,1,0.9999993270896185,1,0.86,0.55
17.978757571735002,0.9598390335891177,6.999995310489672,2.3541560566740256,0,55.365,0.231146228152418,1,0.9999993300699532,1,0.86,0.55
17.97875761132298,0.959839033533309,6.999995325579512,2.3541560614730255,0,55.38,0.23091520243886152,1,0.9999993322256445,1,0.86,0.55
17.97875759356938,0.959839033557394,6.999995318814388,2.3541560592919923,0,55.395,0.23068440763290787,1,0.9999993312591984,1,0.86,0.55
17.97875700308885,0.9598390343796169,6.999995093762174,2.3541559873984537,0,55.41,0.23045384350376813,1,0.9999992991088821,1,0.86,0.55
17.97875558903564,0.959839036357143,6.999994554799447,2.3541558154930944,0,55.425,0.23022350982088316,1,0.9999992221142068,1,0.86,0.55
17.9787562580844,0.9598390354478128,6.999994809746784,2.3541558976392194,0,55.44,0.22999340635392518,1,0.999999258535255,1,0.86,0.55
17.978755858222787,0.9598390359944116,6.999994657368619,2.354155848640796,0,55.455,0.2297635328727958,1,0.9999992367669456,1,0.86,0.55
17.978756527585887,0.9598390350686775,6.999994912471536,2.3541559303334347,0,55.47,0.22953388914762723,1,0.9999992732102194,1,0.86,0.55
17.978753571582835,0.9598390391732324,6.999993785864155,2.3541555700708785,0,55.485,0.22930447494878115,1,0.9999991122663079,1,0.86,0.55
17.978752127610047,0.9598390412288091,6.999993235416641,2.3541553956431023,0,55.5,0.22907529004684882,1,0.9999990336309487,1,0.86,0.55
17.97875293294625,0.9598390401307767,6.999993542305253,2.354155494416179,0,55.515,0.22884633421265083,1,0.999999077472179,1,0.86,0.55
17.978753406672986,0.9598390394592439,6.9999937228851765,2.354155551728622,0,55.53,0.22861760721723673,1,0.999999103269311,1,0.86,0.55
17.978753348937403,0.9598390395321059,6.999993700897057,2.3541555444670617,0,55.545,0.2283891088318849,1,0.999999100128151,1,0.86,0.55
17.9787538900239,0.9598390387796821,6.999993907121251,2.3541556103780503,0,55.56,0.22816083882810242,1,0.9999991295887501,1,0.86,0.55
17.978754493593254,0.9598390379311516,6.999994137180141,2.354155683616391,0,55.575,0.22793279697762456,1,0.9999991624543059,1,0.86,0.55
17.978753404648696,0.9598390394375179,6.999993722168561,2.354155550726421,0,55.59,0.2277049830524151,1,0.9999991031669373,1,0.86,0.55
17.978754195078665,0.9598390383539165,6.9999940233902125,2.3541556474893643,0,55.605,0.2274773968246656,1,0.9999991461986018,1,0.86,0.55
17.978753311523114,0.9598390395718844,6.999993686664806,2.354155539532261,0,55.62,0.2272500380667951,1,0.9999990980949722,1,0.86,0.55
17.97875408186958,0.959839038513018,6.999993980239108,2.3541556337506857,0,55.635,0.22702290655145055,1,0.9999991400341582,1,0.86,0.55
17.978754803329103,0.9598390374970287,6.999994255237283,2.354155721241174,0,55.65,0.22679600205150546,1,0.9999991793196118,1,0.86,0.55
17.978751832383338,0.9598390416213048,6.999993122937152,2.354155359125837,0,55.665,0.22656932434006077,1,0.9999990175624502,1,0.86,0.55
17.978752565949677,0.9598390406459255,6.999993402421207,2.354155449859455,0,55.68,0.22634287319044433,1,0.999999057488744,1,0.86,0.55
17.97875257664298,0.9598390406203947,6.99999340652048,2.3541554508341194,0,55.695,0.2261166483762104,1,0.9999990580743543,1,0.86,0.55
17.978752656788963,0.9598390405085052,6.999993437067526,2.354155460583222,0,55.71,0.22589064967113925,1,0.999999062438218,1,0.86,0.55
17.97875347595338,0.9598390393669665,6.999993749280884,2.3541555602929916,0,55.725,0.22566487684923786,1,0.9999991070401263,1,0.86,0.55
17.978752696303534,0.9598390404395764,6.999993452158996,2.3541554649660816,0,55.74,0.22543932968473876,1,0.9999990645941423,1,0.86,0.55
17.97875225672811,0.9598390410633317,6.999993284595792,2.3541554118048706,0,55.755,0.2252140079521,1,0.9999990406565418,1,0.86,0.55
17.97875254582664,0.959839040667874,6.999993394765138,2.3541554472226673,0,55.77,0.22498891142600527,1,0.9999990563950197,1,0.86,0.55
17.978752940800668,0.9598390401137069,6.99999354531256,2.3541554951836594,0,55.785,0.22476403988136345,1,0.9999990779017943,1,0.86,0.55
17.97875360729051,0.959839039179761,6.9999937993476,2.3541555761507493,0,55.8,0.22453939309330823,1,0.9999991141925142,1,0.86,0.55
17.97875174431516,0.9598390417626638,6.999993089329506,2.3541553489796834,0,55.815,0.2243149708371983,1,0.999999012761358,1,0.86,0.55
17.978751106762914,0.959839042678787,6.999992846273252,2.3541552722278904,0,55.83,0.22409077288861673,1,0.999998978039036,1,0.86,0.55
17.978751864920024,0.9598390416337113,6.999993135208882,2.354155364864267,0,55.845,0.22386679902337078,1,0.9999990193155546,1,0.86,0.55
17.978750674475574,0.959839043279265,6.9999926815170355,2.354155219550144,0,55.86,0.22364304901749218,1,0.9999989545024336,1,0.86,0.55
17.978750733349187,0.9598390432155403,6.999992703914981,2.354155227280176,0,55.875,0.22341952264723597,1,0.9999989577021402,1,0.86,0.55
17.97875131394056,0.9598390424067111,6.999992925198878,2.354155297958291,0,55.89,0.22319621968908132,1,0.9999989893141255,1,0.86,0.55
17.978750984742145,0.9598390428559807,6.999992799750618,2.354155257595825,0,55.905,0.22297313991973045,1,0.9999989713929455,1,0.86,0.55
17.978751387107312,0.9598390423008356,6.99999295309422,2.354155306743495,0,55.92,0.22275028311610887,1,0.9999989932991743,1,0.86,0.55
17.97875159227145,0.9598390420090893,6.99999303130272,2.3541553315367305,0,55.935,0.22252764905536523,1,0.9999990044718172,1,0.86,0.55
17.978752243837437,0.9598390410988368,6.999993279643363,2.3541554107761393,0,55.95,0.2223052375148708,1,0.9999990399490518,1,0.86,0.55
17.978751974298138,0.9598390414639184,6.999993176935685,2.354155377643195,0,55.965,0.22208304827221922,1,0.9999990252765264,1,0.86,0.55
17.978752080094118,0.9598390413206624,6.999993217249079,2.3541553906492623,0,55.98,0.22186108110522665,1,0.9999990310355827,1,0.86,0.55
17.978750833113182,0.9598390430549096,6.999992741987009,2.354155238758333,0,55.995,0.2216393357919312,1,0.9999989631410013,1,0.86,0.55
17.97875132633799,0.9598390423875808,6.999992929928183,2.3541552994100985,0,56.01,0.22141781211059275,1,0.9999989899897405,1,0.86,0.55
17.97875107584181,0.959839042728944,6.99999283447218,2.3541552686820424,0,56.025,0.22119650983969288,1,0.9999989763531686,1,0.86,0.55
17.978750277744613,0.9598390438436716,6.999992530282607,2.3541551716150146,0,56.04,0.22097542875793477,1,0.9999989328975153,1,0.86,0.55
17.978750876183916,0.9598390430230207,6.999992758339804,2.354155244867416,0,56.055,0.22075456864424237,1,0.9999989654771149,1,0.86,0.55
17.97875150702416,0.9598390421358165,6.999992998794081,2.354155321404683,0,56.07,0.22053392927776105,1,0.9999989998277259,1,0.86,0.55
