timestamp,frequency,Simulation mode,sourcebus ph:1 [V:pu],sourcebus ph:1 [Deg],sourcebus ph:2 [V:pu],sourcebus ph:2 [Deg],sourcebus ph:3 [V:pu],sourcebus ph:3 [Deg],110 ph:1 [V:pu],110 ph:1 [Deg],110_2 ph:1 [V:pu],110_2 ph:1 [Deg],111 ph:1 [V:pu],111 ph:1 [Deg],111_2 ph:1 [V:pu],111_2 ph:1 [Deg],112 ph:1 [V:pu],112 ph:1 [Deg],112_2 ph:1 [V:pu],112_2 ph:1 [Deg],113 ph:1 [V:pu],113 ph:1 [Deg],113_2 ph:1 [V:pu],113_2 ph:1 [Deg],tsf ph:1 [V:pu],tsf ph:1 [Deg],t1 ph:1 [V:pu],t1 ph:1 [Deg],1750 ph:1 [V:pu],1750 ph:1 [Deg],t2 ph:1 [V:pu],t2 ph:1 [Deg],1751 ph:1 [V:pu],1751 ph:1 [Deg],t3 ph:1 [V:pu],t3 ph:1 [Deg],1756 ph:1 [V:pu],1756 ph:1 [Deg],1755 ph:1 [V:pu],1755 ph:1 [Deg],t4 ph:1 [V:pu],t4 ph:1 [Deg],t5 ph:1 [V:pu],t5 ph:1 [Deg],1747 ph:1 [V:pu],1747 ph:1 [Deg],t6 ph:1 [V:pu],t6 ph:1 [Deg],1741 ph:1 [V:pu],1741 ph:1 [Deg],t7 ph:1 [V:pu],t7 ph:1 [Deg],1737 ph:1 [V:pu],1737 ph:1 [Deg],p6 ph:1 [V:pu],p6 ph:1 [Deg],t8 ph:1 [V:pu],t8 ph:1 [Deg],103 ph:1 [V:pu],103 ph:1 [Deg],t9 ph:1 [V:pu],t9 ph:1 [Deg],109 ph:1 [V:pu],109 ph:1 [Deg],t10 ph:1 [V:pu],t10 ph:1 [Deg],t11 ph:1 [V:pu],t11 ph:1 [Deg],p1 ph:1 [V:pu],p1 ph:1 [Deg],110-pv ph:1 [V:pu],110-pv ph:1 [Deg],111-pv ph:1 [V:pu],111-pv ph:1 [Deg],113-pv ph:1 [V:pu],113-pv ph:1 [Deg],112-pv ph:1 [V:pu],112-pv ph:1 [Deg]
2017-01-01 07:00:00,60.0,Yearly,1.0251925385303728,-5.132704604930705e-07,1.0251925389999592,-119.99999998064506,1.0251925389999592,120.00000000001184,1.0156130813502426,-0.16264729296503763,1.0153910774012316,-0.17169671880371373,1.016268248950813,-0.16705998800179567,1.0162873267424957,-0.16602572783681788,1.0156895350685982,-0.17865795371241,1.0155363647010922,-0.19442346106736105,1.0141728331478739,-0.15877903443659128,1.0136356066606187,-0.1809453319570618,1.025698464594127,-0.15202512407553428,1.0256984649933465,-0.15202542311771536,1.025698465956033,-0.15202605908812244,1.0256984658468538,-0.15202606245132494,1.0256984660949877,-0.15202622637363752,1.0256984670376001,-0.15202695439938685,1.0256984681540888,-0.1520276919745335,1.0256984673666225,-0.15202717175826558,1.0256984671405835,-0.152027031540841,1.0249431571992969,-0.1531879036249543,1.024943157447248,-0.15318806754726713,1.0232122453818624,-0.15585860600587123,1.0232122455600674,-0.15585872401789452,1.022047814615717,-0.15766002372943383,1.022047814862968,-0.15766018765174727,1.020946326602489,-0.15936756172272304,1.0190580631016304,-0.16230301775859057,1.0190580636675797,-0.16230339407244102,1.0172327432704884,-0.16515023047894092,1.017232743791133,-0.16515057728978513,1.0164774389126596,-0.16633112409107115,1.0162338234040873,-0.16716643771403478,1.0159228876963418,-0.16575471678057818,1.015391077423788,-0.17169674275379382,1.016287326765072,-0.16602575178689827,1.0136356066831362,-0.1809453559071421,1.0155363647236517,-0.19442348501744094
2017-01-01 07:15:00,60.0,Yearly,1.0216987002664744,-4.731881057602927e-07,1.0216987009999594,-119.99999998064506,1.0216987009999594,120.00000000001184,1.0128035355172471,-0.13163302004545813,1.0125772196719665,-0.1408837824448621,1.013497886260066,-0.13555184225489922,1.0135154293954278,-0.13461648498229142,1.013006305579367,-0.14243262060878667,1.012858164037925,-0.15457480182233316,1.0115729697588312,-0.12790823879419888,1.0110793990788214,-0.14832583374504746,1.0222007040429328,-0.13880228897746283,1.022200704440791,-0.1388025880196444,1.0222007054001947,-0.1388032239900519,1.0222007052913875,-0.1388032273532548,1.0222007055386755,-0.13880339127556782,1.0222007064780734,-0.13880411930131634,1.0222007075907547,-0.1388048568764633,1.0222007068059737,-0.1388043366601962,1.0222007065807057,-0.13880419644277064,1.021503146441824,-0.13852628608768167,1.021503146688943,-0.1385264500099951,1.019904576397859,-0.13789188005511366,1.019904576575488,-0.13789199806713617,1.0188291743698206,-0.13746365141154118,1.0188291746162927,-0.13746381533385385,1.0178119018524265,-0.13705744961205732,1.0160680057782836,-0.13635887148552675,1.0160680063425722,-0.13635924779937655,1.014382238722208,-0.13568054225308365,1.0143822392413937,-0.1356808890639277,1.0136846796463734,-0.1353989398988849,1.013466505206115,-0.1356319136277369,1.013180832983192,-0.13433169899687758,1.0125772196944605,-0.14088380639494252,1.0135154294179427,-0.13461650893237165,1.0110793991012816,-0.14832585769512743,1.0128581640604253,-0.15457482577241294
2017-01-01 07:30:00,60.0,Yearly,1.0207927787253506,-5.735615077084383e-07,1.0207927789999593,-119.99999998064506,1.0207927789999596,120.00000000001184,1.010194561979684,-0.19680120130244674,1.009979720260763,-0.2056056595054939,1.010790019992864,-0.2017044828708545,1.0108121441084568,-0.20058630611550735,1.0097004001385554,-0.21568873654171247,1.0093518736025187,-0.24283871711053853,1.0091145443537968,-0.19505184092010777,1.0086878852717083,-0.2127448066623664,1.0212399637748049,-0.1707019298918563,1.0212399641722891,-0.17070222893403683,1.0212399651307913,-0.17070286490444359,1.0212399650220865,-0.1707028682676459,1.021239965269142,-0.17070303218995786,1.0212399662076572,-0.1707037602157066,1.021239967319293,-0.17070449779085292,1.0212399665352494,-0.1707039775745858,1.021239966310193,-0.17070383735716022,1.020403728174265,-0.1731116262669678,1.0204037284211183,-0.17311179018927988,1.0184873611176815,-0.17864829611067082,1.0184873612950636,-0.1786484141226939,1.0171981736696536,-0.18238437631270893,1.0171981739157312,-0.1823845402350222,1.0159786756392197,-0.18592694497464923,1.013888116203439,-0.19201940639459467,1.013888116766517,-0.1920197827084437,1.0118672520289531,-0.19793196141111674,1.0118672525468515,-0.19793230822196164,1.0110310351962397,-0.20038519520089135,1.0107514131029813,-0.2017420251670755,1.0105044635203315,-0.20061550867767833,1.0099797202831993,-0.20560568345557384,1.0108121441309115,-0.20058633006558757,1.008687885294116,-0.2127448306124464,1.009351873624941,-0.24283874106061876
2017-01-01 07:45:00,60.0,Yearly,1.01879447141896,-3.442310230050055e-07,1.0187944729999596,-119.99999998064506,1.0187944729999598,120.00000000001184,1.0120069108214573,-0.03221325848195733,1.0117621412403588,-0.042226151876329616,1.0136984632287087,-0.03097635560203296,1.0141760681425402,-0.004069469317250587,1.0118244658567122,-0.03335430362519821,1.0114020024372163,-0.05305881749294883,1.0107905132698667,-0.026312718835880433,1.0102609023029958,-0.04823794812133018,1.019288993949019,-0.09627284700738035,1.019288994345744,-0.09627314604956212,1.019288995302415,-0.09627378201996974,1.019288995193918,-0.09627378538317131,1.0192889954405013,-0.09627394930548429,1.0192889963772238,-0.096274677331233,1.0192889974867356,-0.09627541490637903,1.0192889967041903,-0.09627489469011229,1.0192889964795635,-0.09627475447268802,1.0187705287775848,-0.09138822812957927,1.0187705290240427,-0.09138839205189152,1.0175824067727888,-0.08017506124470307,1.0175824069500135,-0.08017517925672595,1.016783146237577,-0.07261658771712418,1.0167831464835542,-0.07261675163943648,1.0160271049057856,-0.06545544776954415,1.0147310706046604,-0.05315404202568243,1.0147310711682067,-0.05315441833953215,1.013478281029896,-0.041232023710500214,1.0134782815486187,-0.0412323705213443,1.0129598978665522,-0.0362898945248264,1.0128222912307248,-0.03460860789540974,1.012515762706883,-0.03321225925970161,1.0117621412628346,-0.04222617582640957,1.014852623696953,-0.002038235891692617,1.0102609023254385,-0.04823797207140999,1.011402002459684,-0.0530588414430293
2017-01-01 08:00:00,60.0,Yearly,1.0186662770277795,-1.9152519096535563e-07,1.0186662789999597,-119.99999998064506,1.0186662789999597,120.00000000001184,1.0145844557659291,0.04758183391329021,1.014320452221208,0.036809622581840395,1.016687581077639,0.050643344471713925,1.0172963502813828,0.08489415412722291,1.0149876528161088,0.05299010814897233,1.01470118186227,0.04414705240628219,1.0133896044884783,0.05484682779086616,1.0128212672863126,0.03137896299176594,1.0193330437462118,-0.04955622640612036,1.0193330441429538,-0.04955652544830055,1.019333045099666,-0.04955716141870905,1.0193330449911644,-0.049557164781908886,1.0193330452377587,-0.04955732870422139,1.0193330461745214,-0.049558056729969734,1.0193330472840811,-0.04955879430511585,1.0193330465015018,-0.04955827408884856,1.0193330462768657,-0.04955813387142336,1.0190281755152621,-0.04198491830606165,1.0190281757617825,-0.04198508222837454,1.0183295857068453,-0.024616431151232042,1.0183295858842,-0.024616549163255664,1.017859677570238,-0.012918436689378249,1.017859677816476,-0.012918600611690945,1.0174152085796966,-0.0018425336384215458,1.0166533498509676,0.017167598165323324,1.0166533504155815,0.01716722185147445,1.0159169919622881,0.03557191259810965,1.015916992482259,0.03557156578726585,1.015612322503441,0.04319555138604541,1.0155699251317092,0.04596514692524078,1.0152409863423977,0.04745988227046874,1.0143204522437406,0.03680959863176074,1.0181714757629186,0.08751349921502133,1.0128212673088122,0.03137893904168575,1.014701181884811,0.04414702845620229
2017-01-01 08:15:00,60.0,Yearly,1.0186194831000543,-4.76249659271706e-07,1.0186194839999596,-119.99999998064506,1.0186194839999596,120.00000000001184,1.0095907413200622,-0.1223064514966156,1.0093547820998574,-0.1319820608504375,1.0103265279010099,-0.1261198028055559,1.0103454774592753,-0.12513002678901214,1.009975587247908,-0.13151897342150878,1.0098773880851808,-0.140180264932332,1.008171575571558,-0.11749741417483031,1.007618596251545,-0.14044938363025464,1.01906517935229,-0.13869675025597358,1.0190651797489279,-0.13869704929815457,1.0190651807053885,-0.1386976852685625,1.0190651805969153,-0.13869768863176354,1.0190651808434448,-0.138697852554076,1.0190651817799614,-0.13869858057982504,1.0190651828892296,-0.13869931815497075,1.019065182106856,-0.13869879793870352,1.019065181882279,-0.13869865772127934,1.0183643660416006,-0.13768536037859294,1.0183643662879602,-0.13768552430090597,1.016758336108641,-0.1353618578624317,1.016758336285722,-0.1353619758744551,1.0156779164840153,-0.13379431373125217,1.0156779167297252,-0.13379447765356553,1.0146558982414167,-0.1323081414409067,1.0129038681132037,-0.12975310017462716,1.0129038686757352,-0.12975347648847685,1.0112102399188523,-0.1272740570908235,1.0112102404364145,-0.12727440390166753,1.010509428472685,-0.12624556100530107,1.010292986899961,-0.12618314568005068,1.0099729356097746,-0.1247213176244737,1.0093547821222797,-0.13198208480051718,1.0103454774817195,-0.12513005073909236,1.0076185962739286,-0.14044940758033497,1.0098773881076146,-0.14018028888241243
2017-01-01 08:30:00,60.0,Yearly,1.0192884802419453,-4.812057526063549e-07,1.0192884809999596,-119.99999998064506,1.0192884809999596,120.00000000001187,1.0102695985904497,-0.1330665126825254,1.0100485135475499,-0.14212614815431196,1.0109464508489259,-0.13690593951882177,1.010969326101219,-0.13574271530985774,1.010542379515157,-0.144148944909039,1.0104365769421189,-0.15452681149361014,1.0087594139430072,-0.12816615669489764,1.0081997607636892,-0.15138155771996187,1.019766672262688,-0.1409795285441662,1.0197666726595989,-0.140979827586347,1.019766673616718,-0.14098046355675506,1.01976667350817,-0.14098046691995567,1.019766673754869,-0.14098063084226856,1.0197666746920304,-0.14098135886801683,1.0197666758020623,-0.14098209644316317,1.01976667501915,-0.14098157622689544,1.0197666747944183,-0.14098143600947022,1.0190592631663393,-0.14063677997180432,1.019059263412867,-0.14063694389411757,1.0174381168289037,-0.1398490413911067,1.0174381170061033,-0.13984915940312895,1.016347527151546,-0.13931736794305163,1.0163475273974178,-0.13931753186536414,1.015315887968015,-0.1388130945723232,1.0135473633886116,-0.13794589776662217,1.0135473639515005,-0.13794627408047175,1.0118377888573586,-0.13710397209873976,1.011837789375242,-0.13710431890958463,1.0111303784357062,-0.1367545018372386,1.0109064242784183,-0.13695192641335321,1.0105825109293034,-0.1354732975265769,1.0100485135699875,-0.14212617210439232,1.0109693261236772,-0.1357427392599378,1.0081997607860858,-0.1513815816700426,1.0104365769645653,-0.15452683544369042
2017-01-01 08:45:00,60.0,Yearly,1.0174716940340596,-4.663738109167215e-07,1.0174716949999596,-119.99999998064506,1.0174716949999596,120.00000000001184,1.0086230793389837,-0.1146039692437537,1.0083888840036461,-0.12421646558576352,1.0093704290673953,-0.11829415174052703,1.009397472157047,-0.11696699100940283,1.0090797400685327,-0.12271352479710936,1.0090061421738954,-0.12950828788778002,1.007110925080484,-0.1092277079812492,1.0065340841331907,-0.13319513296150035,1.0179158148584642,-0.13542758416717915,1.0179158152546546,-0.13542788320935975,1.0179158162100368,-0.1354285191797669,1.0179158161016857,-0.13542852254296925,1.017915816347937,-0.13542868646528192,1.0179158172833973,-0.13542941449103113,1.0179158183914143,-0.13543015206617717,1.0179158176099232,-0.1354296318499101,1.0179158173855993,-0.13542949163248547,1.017229321018382,-0.1340535590731007,1.017229321264467,-0.13405372299541377,1.0156561075515667,-0.1308972704341929,1.0156561077284558,-0.13089738844621612,1.014597765254613,-0.12876811545501593,1.0145977655000613,-0.12876827937732838,1.0135966315620615,-0.12674966987711184,1.0118804048620569,-0.12327984540666079,1.01188040542402,-0.12328022172050941,1.0102213882676727,-0.11991372133903738,1.0102213887847284,-0.11991406814988136,1.009534899330478,-0.11851735181229797,1.0093238607001553,-0.11829913415013145,1.0089900013632238,-0.11677253597654404,1.0083888840260469,-0.12421648953584331,1.00939747217947,-0.11696701495948315,1.0065340841555503,-0.1331951569115805,1.00900614219631,-0.12950831183785996
2017-01-01 09:00:00,60.0,Yearly,1.018935924701785,-4.4278700833098306e-07,1.0189359259999595,-119.99999998064506,1.0189359259999595,120.00000000001184,1.0103776460910396,-0.08564392772202196,1.0101361063357595,-0.09554064262559413,1.0111578438366131,-0.08873225564886733,1.0111782848488071,-0.08768945161332486,1.010976706257973,-0.0883900180360721,1.0109138849306432,-0.09117622087100856,1.0089453192036095,-0.07987079035301398,1.0083779246459519,-0.10340293466204316,1.019328481572113,-0.12661155593061318,1.0193284819688533,-0.12661185497279337,1.0193284829255613,-0.12661249094320068,1.01932848281706,-0.12661249430640212,1.0193284830636529,-0.12661265822871506,1.0193284840004118,-0.12661338625446358,1.0193284851099664,-0.12661412382961051,1.0193284843273906,-0.12661360361334298,1.0193284841027554,-0.12661346339591742,1.0186723227817183,-0.12360836696601392,1.0186723230281522,-0.12360853088832657,1.0171686355036038,-0.11671096968663494,1.0171686356807565,-0.11671108769865751,1.0161570719452204,-0.1120590907979432,1.0161570721910462,-0.11205925472025671,1.0152001932953036,-0.10764984476515653,1.0135598434714055,-0.10007142838809326,1.0135598440343012,-0.1000718047019435,1.0119741878929567,-0.09272151866696761,1.0119741884109095,-0.09272186547781272,1.0113180590973683,-0.089673180544681,1.01112202292967,-0.08877685466434537,1.0107936298114222,-0.08727802411067859,1.0101361063581988,-0.09554066657567456,1.01117828487127,-0.08768947556340476,1.0083779246683526,-0.10340295861212288,1.0109138849531,-0.09117624482108877
2017-01-01 09:15:00,60.0,Yearly,1.020697478748206,-4.2277224245524845e-07,1.0206974799999593,-119.99999998064506,1.0206974799999593,120.00000000001184,1.0125284014786324,-0.08126221069724751,1.0122871398074729,-0.09112653685121921,1.0133200114948184,-0.084409406819792,1.0133414034673631,-0.08335651592258037,1.0131580019996644,-0.08397919642921321,1.0131032458077476,-0.086326632616308,1.0112048299808398,-0.07593763205161437,1.0106631069832308,-0.09835503435955055,1.0211423646677587,-0.12107677000285845,1.021142365065205,-0.12107706904503886,1.0211423660236154,-0.12107770501544678,1.0211423659149208,-0.12107770837864848,1.0211423661619525,-0.12107787230096136,1.0211423671003783,-0.12107860032670915,1.0211423682119076,-0.12107933790185552,1.0211423674279394,-0.12107881768558723,1.0211423672029043,-0.12107867746816356,1.020513711780219,-0.11816535040404987,1.0205137120270986,-0.11816551432636195,1.0190730582420884,-0.11147932376259016,1.0190730584195726,-0.11147944177461326,1.0181038987108788,-0.10697047875109292,1.0181038989571756,-0.10697064267340625,1.017187131614426,-0.10269715954021905,1.0156155436257146,-0.09535318100620734,1.015615544189752,-0.09535355732005578,1.0140963568192183,-0.08823161106305524,1.0140963573382575,-0.08823195787390022,1.0134677320528935,-0.08527825491824863,1.013283066819897,-0.08442035556590223,1.012969529160327,-0.08299262356983317,1.0122871398299604,-0.09112656080129954,1.013341403489874,-0.08335653987266077,1.010663107005682,-0.09835505830963058,1.0131032458302531,-0.08632665656638788
2017-01-01 09:30:00,60.0,Yearly,1.0198838755569808,4.562268522827871e-07,1.0198838769999594,-119.99999998064506,1.0198838769999594,120.00000000001184,1.0318231932224666,0.2636518450070396,1.032326988426103,0.2953978622658929,1.030480048917988,0.249904028744745,1.0310170799538354,0.2795124316863374,1.0293040830245361,0.24845206171910567,1.029208309934612,0.24560954713866823,1.0281923943429097,0.2577890749920383,1.02782791970754,0.24555207823315708,1.0219280326109206,0.1353293946773699,1.0219280330086726,0.1353290956351886,1.0219280339678203,0.13532845966478066,1.0219280338590424,0.13532845630158064,1.0219280341062642,0.13532829237926705,1.0219280350454119,0.13532756435351945,1.0219280361577963,0.13532682677837293,1.0219280353732247,0.13532734699464002,1.0219280351480169,0.13532748721206567,1.0225430044801465,0.14428026906262642,1.022543004727517,0.14428010514031292,1.0239524083238718,0.16475261042954478,1.0239524085022058,0.16475249241752216,1.0249006256791986,0.17849355729245828,1.0249006259271398,0.17849339337014575,1.0257976418170538,0.1914686559876483,1.0273355054171367,0.213659303438625,1.027335505987683,0.21365892712477608,1.0288222519473706,0.23504795095502837,1.028822252473947,0.2350476041441846,1.0294374989200685,0.24388060809212586,1.029497198764065,0.24603584496730674,1.0293004934852144,0.24790048928213754,1.0334327026335466,0.29865925389722425,1.0317727672486663,0.2817442123708489,1.0280835548012657,0.2463093736457163,1.029516800269309,0.24652220088009563
2017-01-01 09:45:00,60.0,Yearly,1.0126464255600691,6.557291029165588e-07,1.0126464269999598,-119.99999998064506,1.0126464269999598,120.00000000001187,1.0287735714491115,0.33766602760163617,1.029377219029193,0.3753886624722527,1.0271873240396248,0.32167991778186633,1.0277992851286006,0.35549695963432865,1.026151750809878,0.32009585579087335,1.0261686167601662,0.32294157263040285,1.024887944318053,0.3296291062565385,1.024552106683569,0.31894251430948534,1.015049886733892,0.19319468135403506,1.015049887128967,0.1931943823118543,1.0150498880816594,0.19319374634144695,1.0150498879736136,0.19319374297824546,1.0150498882191712,0.19319357905593146,1.015049889151998,0.19319285103018422,1.0150498902568954,0.19319211345503834,1.0150498894776045,0.1931926336713051,1.0150498892539124,0.1931927738887306,1.015940973730653,0.2032628591503862,1.0159409739764267,0.20326269522807378,1.017983165454112,0.2262697571602923,1.0179831656314067,0.22626963914826942,1.0193570951346835,0.2416955816484292,1.0193570953812836,0.24169541772611666,1.0206568257934037,0.25624964044958537,1.0228850877361333,0.28111374116785387,1.022885088304208,0.2811133648540041,1.0250392556084311,0.305047029526806,1.025039256133071,0.3050466827159619,1.025930687240438,0.31492131348400343,1.0260677917261691,0.31728404561052204,1.0258899620448783,0.3192295541935013,1.0306609110701372,0.379186002903418,1.028667367676013,0.358068790995898,1.0248490101010463,0.31982490096300753,1.0265268284010562,0.32400449573260076
2017-01-01 10:00:00,60.0,Yearly,1.0136319755880472,7.399223509202121e-07,1.0136319769999598,-119.99999998064506,1.0136319769999598,120.00000000001184,1.0317267288455985,0.36701381486896145,1.0324064662302845,0.40881761701158165,1.0298981741776556,0.35002420435091314,1.0305488821048259,0.38607889549646185,1.0288175604675898,0.3471531414265077,1.028851664975292,0.35022306224994176,1.0275618209013904,0.3579824026750233,1.0272331730908781,0.3478736442578753,1.0162054024714324,0.21740674939687307,1.0162054028669572,0.2174064503546921,1.0162054038207342,0.21740581438428477,1.0162054037125652,0.21740581102108275,1.0162054039584028,0.2174056470987705,1.0162054048922915,0.2174049190730218,1.0162054059984467,0.21740418149787508,1.0162054052182687,0.21740470171414297,1.0162054049943219,0.21740484193156798,1.017216032273397,0.22779142478227582,1.017216032519479,0.2277912608599629,1.0195321839016405,0.25151245867819033,1.0195321840792047,0.2515123406661676,1.0210904197891912,0.26741002068472663,1.0210904200362103,0.26740985676241413,1.0225644984659839,0.2824039476677545,1.0250916523225444,0.30800783175763513,1.0250916528918446,0.3080074554437859,1.027534760361459,0.3326392841747471,1.0275347608873764,0.33263893736390326,1.0285457566413876,0.3427976348022675,1.0287048294854704,0.34517104445296976,1.0285325720481122,0.3471841146108308,1.03379887654289,0.41292431305893235,1.0314796818055922,0.3888290811812576,1.0275553729006315,0.3488286873280176,1.0292403871053473,0.3513734788942051
2017-01-01 10:15:00,60.0,Yearly,1.0136529024423688,1.160990422161123e-06,1.0136529039999593,-119.99999998064506,1.0136529039999598,120.00000000001184,1.040817095981159,0.5289243609317144,1.041734695715563,0.5840745028505328,1.0383982252690807,0.5073530056363612,1.0392336490998892,0.5530959222650486,1.0374703000565066,0.5050633614549693,1.0376961026821292,0.518501716020286,1.03596836560778,0.515485335896963,1.0356938888019191,0.5086085787420013,1.016982565207764,0.34014817674641257,1.0169825656035913,0.3401478777042319,1.0169825665580976,0.34014724173382455,1.016982566449846,0.3401472383706226,1.0169825666958714,0.3401470744483092,1.016982567630474,0.340146346422561,1.0169825687374754,0.3401456088474146,1.0169825679567006,0.3401461290636819,1.0169825677325826,0.34014626928110697,1.0185852367584727,0.353335624438768,1.0185852370048856,0.35333546051645487,1.0222582275754306,0.383401367323668,1.0222582277534695,0.3834012493116442,1.0247293056667184,0.40350646592607864,1.0247293059146179,0.40350630200376536,1.0270669271735606,0.42243604590058076,1.0310745370949528,0.45468739188531687,1.0310745376675756,0.45468701557146673,1.0349488671916347,0.4856270108975077,1.034948867721347,0.485626664086663,1.036552125734136,0.4983622107747625,1.036868659391814,0.5013259952390685,1.036733074341945,0.5035251056691191,1.043537311467134,0.5893435308966929,1.040426746203695,0.5565917052446927,1.036111455339989,0.509836212477459,1.0381996940191218,0.5199794102789793
2017-01-01 10:30:00,60.0,Yearly,1.0120744262802137,5.93642231918933e-07,1.0120744279999598,-119.99999998064506,1.0120744279999598,120.00000000001184,1.0271081734168577,0.33216681283739946,1.02776138361773,0.3720523668149467,1.0252120441166845,0.3168489525404663,1.0257918725374449,0.34889584957240466,1.0240956779836117,0.31827768365054043,1.0240367483221782,0.3194511433766392,1.0227169769369038,0.32619727515502384,1.0223143434192903,0.31278047358837424,1.014277987064437,0.17689552623950966,1.0142779874592116,0.17689522719732906,1.0142779884111794,0.17689459122692164,1.0142779883032156,0.17689458786371948,1.0142779885485869,0.17689442394140667,1.014277989480704,0.1768936959156585,1.0142779905847612,0.17689295834051158,1.014277989806063,0.1768934785567792,1.014277989582541,0.17689361877420484,1.0150797292657872,0.18788860870423396,1.0150797295113523,0.1878884447819214,1.016917195093639,0.21301618172469777,1.0169171952707479,0.21301606371267526,1.0181534177531528,0.22986947939663285,1.0181534179994616,0.22986931547432052,1.019322898073631,0.24577444971802537,1.0213279032080318,0.27295570543349784,1.0213279037752419,0.27295532911964787,1.0232662914941126,0.29913041278390284,1.0232662920178452,0.299130065973059,1.0240684451600857,0.30993259499062065,1.0241521570082945,0.3127330934507786,1.0239358070386693,0.3148652718150997,1.0290549150323047,0.3758846426615884,1.026614895631739,0.35133884977041874,1.022613733321518,0.3136721684204129,1.024397912399796,0.3205250200232263
2017-01-01 10:45:00,60.0,Yearly,1.0112676976160844,7.941076548639668e-07,1.0112676989999598,-119.99999998064506,1.0112676989999598,120.00000000001184,1.0300950322525604,0.3837595248593482,1.0307118726406512,0.4223420357121472,1.0286029004000987,0.36743183061219065,1.0292619210528218,0.4036706482944586,1.0279025711032865,0.3660791678321805,1.028090870232934,0.37746625142618156,1.02620128446386,0.3754457436052723,1.0258599283374872,0.36463333403311976,1.01394455474148,0.2329494528495385,1.0139445551361248,0.23294915380735703,1.0139445560877796,0.2329485178369493,1.0139445559798514,0.23294851447374765,1.0139445562251417,0.23294835055143442,1.0139445571569528,0.2329476225256866,1.013944558260647,0.23294688495054022,1.0139445574822048,0.232947405166807,1.013944557258756,0.23294754538423199,1.015029061995369,0.24350837277214196,1.0150290622409217,0.2435082088498286,1.0175145200589166,0.2676214743169328,1.017514520236129,0.2676213563049096,1.0191866560392817,0.28377716756014926,1.0191866562858405,0.28377700363783626,1.0207684802539796,0.2990111505219396,1.0234803456426653,0.32501732991510923,1.0234803462110709,0.325016953601261,1.026102013910897,0.35002671670624985,1.026102014436081,0.35002636989540625,1.0271868988007893,0.3603383394076685,1.0273992286958096,0.3628289950395719,1.0272186735616622,0.36481662622926037,1.0320317265106365,0.42624113697762334,1.0301912869296272,0.4064200316055332,1.026165229726499,0.36553949822357507,1.0284589863475242,0.37855649009183584
2017-01-01 11:00:00,60.0,Yearly,1.0130961664147033,9.270324418539124e-07,1.0130961689999598,-119.99999998064506,1.01309616899996,120.00000000001187,1.0351896253295765,0.5105048636085076,1.0360479522961172,0.5636278399985462,1.0329071207903644,0.4892154279171959,1.0337574873230648,0.5360641402035401,1.0310162028241319,0.4958830145241273,1.0307947630313594,0.49460590505185487,1.030533851962471,0.49692671044531683,1.0302813309982168,0.49091454920917504,1.0156814837807733,0.27867767326680376,1.015681484176094,0.2786773742246226,1.015681485129379,0.27867673825421585,1.015681485021266,0.27867673489101336,1.0156814852669769,0.27867657096870074,1.0156814862003838,0.278675842942952,1.0156814873059687,0.27867510536780626,1.015681486526193,0.27867562558407305,1.0156814863023613,0.27867576580149805,1.0169483807838684,0.2952920415498066,1.0169483810298856,0.2952918776274933,1.0198520069958332,0.33321141109044305,1.019852007173453,0.3332112930784197,1.021805605245924,0.3585998687557338,1.0218056054931162,0.35859970483342096,1.0236537871803257,0.3825270700606999,1.0268225119277563,0.42334506161788316,1.0268225124980177,0.42334468530403374,1.0298861038940696,0.4625644286575377,1.0298861044211904,0.4625640818466934,1.0311539373401195,0.47872521551517977,1.0313495767143188,0.48300684911515457,1.0312267510137678,0.485164335671788,1.0378549008068563,0.5689384610855398,1.0349778474606603,0.539658710070341,1.0306998115074317,0.492151323304531,1.0313001777238362,0.4960988651442273
2017-01-01 11:15:00,60.0,Yearly,1.0134685486978596,1.2666457866015852e-06,1.01346855099996,-119.99999998064506,1.01346855099996,120.00000000001184,1.0435125732275157,0.6193923207823444,1.044667511580282,0.6893278889978323,1.0404057951221886,0.5906637954291981,1.0415019405449069,0.6503503827074335,1.037922590980148,0.5887696098389534,1.037685688253305,0.5817110199598192,1.0378223949116951,0.598968251940309,1.0376196274623641,0.5962460102971379,1.0167825993356563,0.3752144269535711,1.0167825997314055,0.3752141279113904,1.0167826006857243,0.37521349194098397,1.0167826005774938,0.3752134885777817,1.0167826008234708,0.37521332465546936,1.0167826017578898,0.37521259662972023,1.0167826028646731,0.3752118590545737,1.0167826020840522,0.3752123792708414,1.0167826018599782,0.37521251948826634,1.018529741004819,0.39224566590878646,1.018529741251219,0.3922455019864736,1.0225339442335368,0.43105653602499405,1.0225339444116237,0.43105641801297057,1.0252279427766564,0.45699540999986105,1.0252279430246765,0.4569952460775478,1.0277765118036708,0.4814073101627289,1.0321459179953894,0.5229761286724462,1.0321459185686073,0.5229757523585967,1.0363701884570016,0.5628268664462303,1.036370188987441,0.5628265196353862,1.038118307905557,0.5792222114030584,1.0384021175649691,0.5829605610487103,1.0383149673413221,0.5854165349618071,1.0470032303158159,0.6961360728588732,1.0430546954888256,0.6548900961226144,1.0381614067546414,0.5978358853555108,1.0383402837740365,0.5836318417741
