"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
0.000244434666666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000244897611111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000245360555555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000245823499999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000246286444444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000246749388888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000247212333333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000247675277777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00024813822222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000248601166666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000249064111111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000249527055555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000249989999999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000250452944444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000250915888888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000251378833333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000251841777777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00025230472222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000252767666666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000253230611111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000253693555555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000254156499999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000254619444444442, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000255082388888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000255545333333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000256008277777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00025647122222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000256934166666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000257397111111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000257860055555553, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000258322999999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000258785944444442, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000259248888888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000259711833333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000260174777777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00026063772222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000261100666666664, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000261563611111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000262026555555553, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000262489499999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000262952444444442, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000263415388888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000263878333333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000264341277777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00026480422222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000265267166666664, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000265730111111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000266193055555553, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000266655999999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000267118944444442, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000267581888888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000268044833333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000268507777777775, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00026897072222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000269433666666664, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000269896611111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000270359555555553, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000270822499999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000271285444444442, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000271748388888886, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000272211333333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000272674277777775, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00027313722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000273600166666664, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000274063111111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000274526055555553, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000274988999999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000275451944444442, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000275914888888886, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000276377833333331, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000276840777777775, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00027730372222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000277766666666664, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
