Timestamp,Transformer.reg1__A1__mag [Amps],Transformer.reg1__A1__ang [Deg],Transformer.reg1__N1__mag [Amps],Transformer.reg1__N1__ang [Deg],Transformer.reg1__A2__mag [Amps],Transformer.reg1__A2__ang [Deg],Transformer.reg1__N2__mag [Amps],Transformer.reg1__N2__ang [Deg],Transformer.reg2__B1__mag [Amps],Transformer.reg2__B1__ang [Deg],Transformer.reg2__N1__mag [Amps],Transformer.reg2__N1__ang [Deg],Transformer.reg2__B2__mag [Amps],Transformer.reg2__B2__ang [Deg],Transformer.reg2__N2__mag [Amps],Transformer.reg2__N2__ang [Deg],Transformer.reg3__C1__mag [Amps],Transformer.reg3__C1__ang [Deg],Transformer.reg3__N1__mag [Amps],Transformer.reg3__N1__ang [Deg],Transformer.reg3__C2__mag [Amps],Transformer.reg3__C2__ang [Deg],Transformer.reg3__N2__mag [Amps],Transformer.reg3__N2__ang [Deg],Transformer.sub__A1__mag [Amps],Transformer.sub__A1__ang [Deg],Transformer.sub__B1__mag [Amps],Transformer.sub__B1__ang [Deg],Transformer.sub__C1__mag [Amps],Transformer.sub__C1__ang [Deg],Transformer.sub__N1__mag [Amps],Transformer.sub__N1__ang [Deg],Transformer.sub__A2__mag [Amps],Transformer.sub__A2__ang [Deg],Transformer.sub__B2__mag [Amps],Transformer.sub__B2__ang [Deg],Transformer.sub__C2__mag [Amps],Transformer.sub__C2__ang [Deg],Transformer.sub__N2__mag [Amps],Transformer.sub__N2__ang [Deg],Transformer.xfm1__A1__mag [Amps],Transformer.xfm1__A1__ang [Deg],Transformer.xfm1__B1__mag [Amps],Transformer.xfm1__B1__ang [Deg],Transformer.xfm1__C1__mag [Amps],Transformer.xfm1__C1__ang [Deg],Transformer.xfm1__N1__mag [Amps],Transformer.xfm1__N1__ang [Deg],Transformer.xfm1__A2__mag [Amps],Transformer.xfm1__A2__ang [Deg],Transformer.xfm1__B2__mag [Amps],Transformer.xfm1__B2__ang [Deg],Transformer.xfm1__C2__mag [Amps],Transformer.xfm1__C2__ang [Deg],Transformer.xfm1__N2__mag [Amps],Transformer.xfm1__N2__ang [Deg]
2020-01-06 04:15:00,501.1876896627448,-26.767110337255215,501.1875896627448,153.23288966274478,477.3212896627448,153.23298966274479,477.3214896627448,-26.767110337255215,369.360062057293,-139.008337942707,369.359962057293,40.991762057293016,356.00946205729304,40.991762057293016,356.009562057293,-139.00823794270698,524.782126216553,95.81042621655304,524.782026216553,-84.18947378344694,499.792226216553,-84.18947378344694,499.79242621655305,95.81052621655304,15.172261167494,1.3064611674939925,16.645061167493992,-106.448438832506,18.794461167493992,123.799961167494,0.0,0.0,501.18776116749405,153.23286116749404,369.360061167494,40.991661167494,524.782161167494,-84.189538832506,127.59126116749401,25.081461167494,70.20241490749325,-37.345985092506766,53.08621490749323,-158.84158509250676,54.392314907493244,80.72821490749322,17.089614907493228,151.8356149074932,608.4202149074933,142.65401490749326,460.07971490749327,21.15851490749324,471.39951490749326,-99.27168509250677,148.1096149074932,-28.164385092506762
2020-01-06 04:30:00,457.9099896627448,-25.615210337255213,457.9097896627448,154.3847896627448,436.1043896627448,154.3848896627448,436.1045896627448,-25.615210337255213,338.340262057293,-137.63813794270698,338.340162057293,42.361862057293024,326.110862057293,42.36196205729303,326.110962057293,-137.63813794270698,478.406726216553,97.31892621655307,478.40662621655304,-82.68107378344695,455.6252262165531,-82.68097378344694,455.62532621655305,97.31892621655307,13.858961167494002,2.592061167493995,15.193461167493993,-105.062838832506,17.181161167493997,125.169861167494,0.0,0.0,457.909961167494,154.384761167494,338.340261167494,42.361861167493984,478.406761167494,-82.681038832506,112.93486116749399,25.46966116749401,64.47231490749323,-37.11788509250677,48.90551490749323,-158.69948509250676,49.90641490749323,80.89341490749322,15.60681490749323,151.71951490749325,558.7598149074931,142.88211490749325,423.8473149074933,21.30061490749324,432.5217149074933,-99.10648509250677,135.25931490749326,-28.28048509250675
2020-01-06 04:45:00,457.9056896627448,-25.615010337255214,457.9055896627448,154.38498966274477,436.10038966274476,154.38508966274478,436.1004896627448,-25.615010337255214,338.340462057293,-137.63823794270698,338.340362057293,42.361862057293024,326.111062057293,42.36196205729303,326.11116205729303,-137.63813794270698,478.3928262165531,97.31932621655305,478.392726216553,-82.68067378344695,455.611926216553,-82.68057378344695,455.61212621655307,97.31932621655305,13.858961167494002,2.5923611674939906,15.193161167493997,-105.06303883250601,17.180761167493998,125.170461167494,0.0,0.0,457.905761167494,154.384961167494,338.340461167494,42.36176116749401,478.39286116749406,-82.680738832506,112.92596116749401,25.46566116749399,64.47191490749324,-37.11788509250677,48.90591490749324,-158.69948509250676,49.90471490749323,80.89351490749323,15.606714907493227,151.71271490749325,558.7566149074933,142.88211490749325,423.85061490749325,21.300514907493238,432.5067149074933,-99.10648509250677,135.25831490749323,-28.28728509250675
2020-01-06 05:00:00,457.9056896627448,-25.615010337255214,457.9055896627448,154.38498966274477,436.10038966274476,154.38508966274478,436.10058966274477,-25.615010337255214,338.340462057293,-137.63823794270698,338.340362057293,42.361862057293024,326.111062057293,42.36196205729303,326.11116205729303,-137.63813794270698,478.392626216553,97.31932621655305,478.3924262165531,-82.68067378344695,455.61172621655305,-82.68057378344695,455.611926216553,97.31932621655305,13.858961167494002,2.5923611674939906,15.193161167493997,-105.06303883250601,17.180761167493998,125.170461167494,0.0,0.0,457.905761167494,154.384961167494,338.340461167494,42.36176116749401,478.392561167494,-82.680738832506,112.925861167494,25.465561167493988,64.47191490749324,-37.11788509250677,48.90591490749324,-158.69948509250676,49.904614907493226,80.89351490749323,15.606714907493227,151.71261490749322,558.7566149074933,142.88211490749325,423.85061490749325,21.300514907493238,432.5065149074932,-99.10638509250677,135.25841490749326,-28.287385092506753
2020-01-06 05:15:00,457.9056896627448,-25.615010337255214,457.9055896627448,154.38498966274477,436.10038966274476,154.38508966274478,436.10058966274477,-25.615010337255214,338.340462057293,-137.63823794270698,338.340362057293,42.361862057293024,326.111062057293,42.36196205729303,326.11116205729303,-137.63813794270698,478.392626216553,97.31932621655305,478.3924262165531,-82.68067378344695,455.61172621655305,-82.68057378344695,455.611826216553,97.31932621655305,13.858961167494002,2.5923611674939906,15.193161167493997,-105.06303883250601,17.180761167493998,125.170461167494,0.0,0.0,457.905761167494,154.384961167494,338.340461167494,42.36176116749401,478.392561167494,-82.680738832506,112.925861167494,25.465561167493988,64.47191490749324,-37.11788509250677,48.90591490749324,-158.69948509250676,49.904614907493226,80.89351490749323,15.606714907493227,151.71261490749322,558.7567149074932,142.88211490749325,423.85061490749325,21.300514907493238,432.5065149074932,-99.10638509250677,135.25841490749326,-28.287385092506753
2020-01-06 05:30:00,457.9056896627448,-25.615010337255214,457.9055896627448,154.38498966274477,436.10038966274476,154.38508966274478,436.10058966274477,-25.615010337255214,338.340462057293,-137.63823794270698,338.340362057293,42.361862057293024,326.111062057293,42.36196205729303,326.11116205729303,-137.63813794270698,478.392626216553,97.31932621655305,478.3924262165531,-82.68067378344695,455.61172621655305,-82.68057378344695,455.611826216553,97.31932621655305,13.858961167494002,2.5923611674939906,15.193161167493997,-105.06303883250601,17.180761167493998,125.170461167494,0.0,0.0,457.905761167494,154.384961167494,338.340461167494,42.36176116749401,478.392561167494,-82.680738832506,112.925861167494,25.465561167493988,64.47191490749324,-37.11788509250677,48.90591490749324,-158.69948509250676,49.904614907493226,80.89351490749323,15.606714907493227,151.71261490749322,558.7567149074932,142.88211490749325,423.85061490749325,21.300514907493238,432.5065149074932,-99.10638509250677,135.25841490749326,-28.287385092506753
2020-01-06 05:45:00,391.4716896627448,-23.467110337255214,391.4714896627448,156.5328896627448,372.8298896627448,156.5329896627448,372.82998966274477,-23.467110337255214,290.629862057293,-135.027137942707,290.629762057293,44.972862057293014,280.12496205729303,44.97296205729302,280.125062057293,-135.027137942707,407.594626216553,100.21392621655305,407.59452621655305,-79.78607378344695,388.18512621655304,-79.78597378344695,388.185226216553,100.21392621655305,11.838961167493991,5.011161167493995,12.970161167493998,-102.397438832506,14.714061167493995,127.754561167494,0.0,0.0,391.471661167494,156.532861167494,290.629861167494,44.972861167494,407.594661167494,-79.786138832506,90.455561167494,26.12716116749401,55.666614907493226,-36.76658509250676,42.42521490749323,-158.47928509250676,43.02801490749323,81.14911490749324,13.361014907493228,151.53981490749322,482.4436149074932,143.23341490749323,367.68491490749324,21.520714907493243,372.9088149074932,-98.85078509250675,115.79541490749324,-28.460185092506777
2020-01-06 06:00:00,391.4689896627448,-23.467010337255214,391.46878966274477,156.53308966274477,372.82728966274476,156.53308966274477,372.82748966274477,-23.466910337255214,290.63036205729304,-135.027237942707,290.63036205729304,44.972862057293014,280.125462057293,44.97296205729302,280.125562057293,-135.027137942707,407.57892621655304,100.21432621655306,407.578826216553,-79.78557378344695,388.17022621655303,-79.78557378344695,388.17032621655306,100.21442621655306,11.838961167493991,5.011361167494002,12.969761167494,-102.39773883250601,14.713761167493999,127.755261167494,0.0,0.0,391.468961167494,156.53296116749402,290.630361167494,44.972761167494,407.57896116749396,-79.78563883250601,90.44656116749401,26.11976116749399,55.66651490749322,-36.76668509250676,42.42561490749324,-158.47928509250676,43.02601490749325,81.14901490749324,13.361314907493238,151.53021490749325,482.4429149074933,143.23331490749325,367.68851490749324,21.520814907493246,372.8920149074932,-98.85088509250676,115.79851490749326,-28.469785092506754
2020-01-06 06:15:00,391.4689896627448,-23.467010337255214,391.4688896627448,156.53308966274477,372.8273896627448,156.53308966274477,372.82748966274477,-23.466910337255214,290.63036205729304,-135.027237942707,290.630262057293,44.972862057293014,280.125462057293,44.97296205729302,280.125562057293,-135.027137942707,407.57872621655304,100.21432621655306,407.57862621655306,-79.78557378344695,388.16992621655305,-79.78557378344695,388.17012621655306,100.21442621655306,11.838961167493991,5.011361167494002,12.969761167494,-102.39773883250601,14.713761167493999,127.755261167494,0.0,0.0,391.46906116749403,156.53296116749402,290.630361167494,44.972761167494,407.578761167494,-79.78563883250601,90.44656116749401,26.119661167493987,55.66651490749322,-36.76668509250676,42.42561490749324,-158.47928509250676,43.02601490749325,81.14901490749324,13.361414907493241,151.5301149074932,482.44301490749325,143.23331490749325,367.68851490749324,21.520814907493246,372.8917149074933,-98.85088509250676,115.79871490749326,-28.469885092506757
2020-01-06 06:30:00,330.35108966274476,-21.038410337255215,330.3509896627448,158.96158966274479,316.5037896627448,158.9616896627448,316.50388966274477,-21.038410337255215,247.30816205729303,-131.88403794270698,247.308062057293,48.11606205729302,238.369162057293,48.116162057293025,238.36926205729304,-131.88393794270698,342.914626216553,103.56462621655307,342.914626216553,-76.43527378344695,328.54082621655306,-76.43517378344694,328.54092621655303,103.56472621655304,9.982061167493995,7.879861167493999,10.951161167493993,-99.293838832506,12.450461167493998,130.701761167494,0.0,0.0,330.35106116749404,158.96156116749398,247.308161167494,48.11596116749401,342.914661167494,-76.435338832506,69.86706116749399,26.006361167494006,47.88901490749325,-36.46898509250677,36.41591490749323,-158.27418509250677,36.967114907493226,81.37421490749324,11.562614907493241,152.18361490749322,415.0375149074933,143.53101490749322,315.60401490749325,21.725914907493234,320.3815149074932,-98.62568509250676,100.20921490749322,-27.81638509250675
2020-01-06 06:45:00,330.37118966274477,-21.039610337255212,330.3710896627448,158.96048966274478,316.5230896627448,158.96058966274478,316.52318966274476,-21.039510337255212,247.306262057293,-131.88393794270698,247.30616205729302,48.116162057293025,238.367362057293,48.11626205729303,238.36746205729304,-131.88383794270698,342.948326216553,103.56292621655307,342.94822621655305,-76.43707378344695,328.57302621655305,-76.43697378344694,328.573126216553,103.56292621655307,9.982261167494002,7.877861167494004,10.951861167494002,-99.29333883250601,12.451361167494,130.699761167494,0.0,0.0,330.371161167494,158.96046116749403,247.30626116749403,48.11606116749401,342.948361167494,-76.43713883250601,69.895661167494,26.016061167493987,47.89181490749323,-36.46918509250676,36.414314907493235,-158.27408509250677,36.97151490749323,81.37411490749324,11.56511490749324,152.20701490749326,415.0619149074932,143.53091490749324,315.59051490749323,21.726014907493237,320.4191149074932,-98.62588509250676,100.23061490749325,-27.79298509250677
2020-01-06 07:00:00,330.3712896627448,-21.039610337255212,330.3710896627448,158.96048966274478,316.5230896627448,158.96058966274478,316.52318966274476,-21.039510337255212,247.306262057293,-131.88393794270698,247.30616205729302,48.116162057293025,238.367362057293,48.11626205729303,238.367362057293,-131.88383794270698,342.94862621655307,103.56282621655306,342.94852621655303,-76.43707378344695,328.573326216553,-76.43697378344694,328.57342621655306,103.56292621655307,9.982261167494002,7.877861167494004,10.951861167494002,-99.29333883250601,12.451461167494003,130.699661167494,0.0,0.0,330.371261167494,158.96046116749403,247.30626116749403,48.11606116749401,342.94866116749404,-76.43713883250601,69.895861167494,26.016261167493994,47.89181490749323,-36.46918509250676,36.414314907493235,-158.27408509250677,36.97151490749323,81.37411490749324,11.56511490749324,152.2072149074932,415.0619149074932,143.53091490749324,315.59041490749325,21.726014907493237,320.41951490749324,-98.62588509250676,100.23061490749325,-27.79278509250676
2020-01-06 07:15:00,330.3712896627448,-21.039610337255212,330.3710896627448,158.96048966274478,316.5230896627448,158.96058966274478,316.52318966274476,-21.039510337255212,247.306262057293,-131.88393794270698,247.30616205729302,48.116162057293025,238.367362057293,48.11626205729303,238.367362057293,-131.88383794270698,342.94862621655307,103.56282621655306,342.94852621655303,-76.43707378344695,328.573326216553,-76.43697378344694,328.57342621655306,103.56292621655307,9.982261167494002,7.877861167494004,10.951861167494002,-99.29333883250601,12.451461167494003,130.699661167494,0.0,0.0,330.371261167494,158.96046116749403,247.30626116749403,48.11606116749401,342.94866116749404,-76.43713883250601,69.895861167494,26.016261167493994,47.89181490749323,-36.46918509250676,36.414314907493235,-158.27408509250677,36.97151490749323,81.37411490749324,11.56511490749324,152.2072149074932,415.0619149074932,143.53091490749324,315.59041490749325,21.726014907493237,320.41951490749324,-98.62588509250676,100.23061490749325,-27.79278509250676
2020-01-06 07:30:00,330.3712896627448,-21.039610337255212,330.3710896627448,158.96048966274478,316.5230896627448,158.96058966274478,316.52318966274476,-21.039510337255212,247.306262057293,-131.88393794270698,247.30616205729302,48.116162057293025,238.367362057293,48.11626205729303,238.367362057293,-131.88383794270698,342.94862621655307,103.56282621655306,342.94852621655303,-76.43707378344695,328.573326216553,-76.43697378344694,328.57342621655306,103.56292621655307,9.982261167494002,7.877861167494004,10.951861167494002,-99.29333883250601,12.451461167494003,130.699661167494,0.0,0.0,330.371261167494,158.96046116749403,247.30626116749403,48.11606116749401,342.94866116749404,-76.43713883250601,69.895861167494,26.016261167493994,47.89181490749323,-36.46918509250676,36.414314907493235,-158.27408509250677,36.97151490749323,81.37411490749324,11.56511490749324,152.2072149074932,415.0619149074932,143.53091490749324,315.59041490749325,21.726014907493237,320.41951490749324,-98.62588509250676,100.23061490749325,-27.79278509250676
2020-01-06 07:45:00,292.4072896627448,-19.150210337255213,292.40718966274477,160.8497896627448,281.8380896627448,160.84988966274477,281.8382896627448,-19.150210337255213,219.888462057293,-129.589737942707,219.888462057293,50.410362057293014,213.22506205729303,50.41046205729302,213.225162057293,-129.589637942707,303.10182621655304,106.23292621655305,303.10172621655306,-73.76697378344694,292.14612621655306,-73.76697378344694,292.14622621655303,106.23302621655306,8.830161167493998,10.015061167493997,9.686261167493996,-96.860738832506,11.051561167494,133.009961167494,0.0,0.0,292.407261167494,160.84976116749402,219.88846116749403,50.410261167494,303.10176116749403,-73.767038832506,57.409261167493995,26.530061167493997,43.06161490749324,-36.282185092506765,32.82511490749323,-158.15638509250675,33.21581490749324,81.51031490749324,10.35111490749324,152.09831490749326,373.20021490749326,143.71791490749325,284.48431490749323,21.84371490749325,287.86981490749326,-98.48968509250676,89.70941490749323,-27.901685092506767
2020-01-06 08:00:00,292.4242896627448,-19.15131033725521,292.42418966274477,160.8486896627448,281.8544896627448,160.8487896627448,281.8545896627448,-19.15131033725521,219.89196205729303,-129.59023794270698,219.891862057293,50.409862057293026,213.22846205729303,50.40996205729303,213.22846205729303,-129.59013794270697,303.12652621655303,106.23122621655305,303.12642621655306,-73.76877378344695,292.170026216553,-73.76867378344694,292.17012621655306,106.23122621655305,8.830561167493997,10.013361167493997,9.686861167494001,-96.861038832506,11.052361167493999,133.00826116749397,0.0,0.0,292.424261167494,160.84866116749401,219.891961167494,50.40976116749398,303.126561167494,-73.768838832506,57.42676116749401,26.536861167493996,43.06401490749323,-36.28228509250677,32.82531490749324,-158.15628509250675,33.21871490749325,81.51021490749324,10.352414907493227,152.11021490749323,373.22071490749323,143.71771490749325,284.48611490749323,21.843814907493226,287.8949149074932,-98.48978509250676,89.72081490749324,-27.88978509250677
2020-01-06 08:15:00,292.4243896627448,-19.15131033725521,292.42418966274477,160.8486896627448,281.8545896627448,160.8487896627448,281.85468966274476,-19.15131033725521,219.89196205729303,-129.59023794270698,219.891862057293,50.409862057293026,213.22846205729303,50.40996205729303,213.22846205729303,-129.59013794270697,303.12672621655304,106.23122621655305,303.12662621655306,-73.76877378344695,292.17022621655303,-73.76867378344694,292.17022621655303,106.23122621655305,8.830561167493997,10.013361167493997,9.686861167494001,-96.861038832506,11.052361167493999,133.008161167494,0.0,0.0,292.424361167494,160.84866116749401,219.891961167494,50.40976116749398,303.126761167494,-73.768838832506,57.42686116749401,26.536961167494,43.06401490749323,-36.28228509250677,32.82531490749324,-158.15628509250675,33.21871490749325,81.51021490749324,10.352414907493227,152.11031490749326,373.22071490749323,143.71771490749325,284.48601490749326,21.843814907493226,287.8951149074932,-98.48978509250676,89.72081490749324,-27.889685092506767
2020-01-06 08:30:00,273.4514896627448,-17.930310337255214,273.45138966274476,162.0697896627448,263.5674896627448,162.0697896627448,263.5675896627448,-17.93021033725521,206.30386205729303,-128.04053794270698,206.30386205729303,51.95956205729303,200.052162057293,51.95966205729303,200.052162057293,-128.04043794270697,283.490726216553,107.97892621655306,283.49062621655304,-72.02097378344695,273.24392621655306,-72.02087378344694,273.24402621655304,107.97902621655307,8.252361167494001,11.428561167493996,9.062861167493992,-95.239238832506,10.360261167494002,134.49696116749402,0.0,0.0,273.451561167494,162.06966116749402,206.303861167494,51.959461167493984,283.490761167494,-72.02103883250601,51.008861167494004,26.78066116749399,40.47331490749323,-36.177285092506764,30.89101490749323,-158.09028509250678,31.208014907493236,81.58711490749323,9.706014907493227,152.07521490749326,350.76871490749323,143.82281490749324,267.7221149074932,21.909814907493228,270.46901490749326,-98.41278509250677,84.11901490749324,-27.924785092506767
2020-01-06 08:45:00,273.4462896627448,-17.929910337255215,273.44618966274476,162.07008966274478,263.5624896627448,162.07018966274478,263.56258966274476,-17.929910337255215,206.30386205729303,-128.04053794270698,206.303762057293,51.95956205729303,200.05206205729303,51.95966205729303,200.052162057293,-128.04043794270697,283.47932621655303,107.97982621655306,283.47922621655306,-72.02017378344695,273.23292621655304,-72.02007378344695,273.233026216553,107.97982621655306,8.252261167493998,11.429161167494001,9.062561167493996,-95.23933883250601,10.359961167493992,134.49786116749402,0.0,0.0,273.446361167494,162.07006116749403,206.303861167494,51.959461167493984,283.479361167494,-72.02023883250601,51.00066116749399,26.774261167494004,40.47271490749324,-36.177285092506764,30.89131490749324,-158.09028509250678,31.206614907493247,81.58711490749323,9.705714907493245,152.06641490749325,350.7633149074932,143.82281490749324,267.7246149074932,21.909814907493228,270.45661490749325,-98.41278509250677,84.11611490749323,-27.933585092506775
2020-01-06 09:00:00,273.4462896627448,-17.929910337255215,273.44618966274476,162.07008966274478,263.5624896627448,162.07018966274478,263.56258966274476,-17.929910337255215,206.30386205729303,-128.04053794270698,206.303762057293,51.95956205729303,200.05206205729303,51.95966205729303,200.052162057293,-128.04043794270697,283.47922621655306,107.97982621655306,283.479126216553,-72.02007378344695,273.23282621655306,-72.02007378344695,273.23292621655304,107.97992621655307,8.252261167493998,11.429161167494001,9.062561167493996,-95.23933883250601,10.359961167493992,134.49786116749402,0.0,0.0,273.446361167494,162.07006116749403,206.303861167494,51.959461167493984,283.47926116749403,-72.02023883250601,51.000561167493984,26.774161167494,40.47271490749324,-36.177285092506764,30.89131490749324,-158.09028509250678,31.206514907493244,81.58711490749323,9.705714907493245,152.06641490749325,350.7633149074932,143.82281490749324,267.7246149074932,21.909814907493228,270.4565149074932,-98.41278509250677,84.11621490749323,-27.933585092506775
2020-01-06 09:15:00,273.4462896627448,-17.929910337255215,273.44618966274476,162.07008966274478,263.5624896627448,162.07018966274478,263.56258966274476,-17.929910337255215,206.30386205729303,-128.04053794270698,206.303762057293,51.95956205729303,200.05206205729303,51.95966205729303,200.052162057293,-128.04043794270697,283.47922621655306,107.97982621655306,283.479126216553,-72.02007378344695,273.23282621655306,-72.02007378344695,273.23292621655304,107.97992621655307,8.252261167493998,11.429161167494001,9.062561167493996,-95.23933883250601,10.359961167493992,134.49786116749402,0.0,0.0,273.446361167494,162.07006116749403,206.303861167494,51.959461167493984,283.47926116749403,-72.02023883250601,51.000561167493984,26.774161167494,40.47271490749324,-36.177285092506764,30.89131490749324,-158.09028509250678,31.206514907493244,81.58711490749323,9.705714907493245,152.06641490749325,350.7633149074932,143.82281490749324,267.7246149074932,21.909814907493228,270.4565149074932,-98.41278509250677,84.11621490749323,-27.933585092506775
2020-01-06 09:30:00,273.4462896627448,-17.929910337255215,273.44618966274476,162.07008966274478,263.5624896627448,162.07018966274478,263.56258966274476,-17.929910337255215,206.30386205729303,-128.04053794270698,206.303762057293,51.95956205729303,200.05206205729303,51.95966205729303,200.052162057293,-128.04043794270697,283.47922621655306,107.97982621655306,283.479126216553,-72.02007378344695,273.23282621655306,-72.02007378344695,273.23292621655304,107.97992621655307,8.252261167493998,11.429161167494001,9.062561167493996,-95.23933883250601,10.359961167493992,134.49786116749402,0.0,0.0,273.446361167494,162.07006116749403,206.303861167494,51.959461167493984,283.47926116749403,-72.02023883250601,51.000561167493984,26.774161167494,40.47271490749324,-36.177285092506764,30.89131490749324,-158.09028509250678,31.206514907493244,81.58711490749323,9.705714907493245,152.06641490749325,350.7633149074932,143.82281490749324,267.7246149074932,21.909814907493228,270.4565149074932,-98.41278509250677,84.11621490749323,-27.933585092506775
2020-01-06 09:45:00,265.10578966274477,-17.341410337255212,265.1056896627448,162.6586896627448,255.5234896627448,162.6587896627448,255.52358966274477,-17.341310337255216,200.34466205729302,-127.29303794270699,200.34466205729302,52.70706205729303,194.27356205729302,52.707162057293004,194.273662057293,-127.29293794270698,274.89522621655306,108.82582621655304,274.895126216553,-71.17417378344695,264.959026216553,-71.17407378344694,264.95912621655305,108.82582621655304,7.9983611674939965,12.113261167494002,8.789361167493993,-94.453938832506,10.056561167493996,135.21476116749398,0.0,0.0,265.105861167494,162.65866116749402,200.344661167494,52.706961167493986,274.895161167494,-71.174238832506,48.17076116749401,26.890661167494002,39.33001490749325,-36.13088509250676,30.036414907493224,-158.06118509250678,30.320214907493238,81.62111490749325,9.42161490749325,152.05111490749323,340.8596149074932,143.86921490749324,260.31491490749323,21.938914907493228,262.7744149074932,-98.37878509250676,81.65391490749323,-27.94888509250677
2020-01-06 10:00:00,265.1036896627448,-17.341210337255212,265.1035896627448,162.65888966274477,255.52148966274478,162.65888966274477,255.52158966274476,-17.341110337255213,200.344762057293,-127.29303794270699,200.34466205729302,52.70706205729303,194.27356205729302,52.707162057293004,194.273662057293,-127.29293794270698,274.89042621655307,108.82612621655305,274.89032621655304,-71.17377378344695,264.95442621655303,-71.17367378344694,264.95452621655306,108.82622621655305,7.998261167493993,12.113461167493995,8.78926116749399,-94.453938832506,10.056461167493993,135.215161167494,0.0,0.0,265.103761167494,162.658761167494,200.34476116749403,52.706961167493986,274.890361167494,-71.173838832506,48.167261167494004,26.887561167493985,39.32971490749324,-36.13088509250676,30.036514907493228,-158.06118509250678,30.319614907493246,81.62111490749325,9.421514907493247,152.04721490749324,340.85741490749325,143.86921490749324,260.3159149074932,21.938914907493228,262.7692149074932,-98.37878509250676,81.65291490749323,-27.95278509250676
2020-01-06 10:15:00,265.1036896627448,-17.341210337255212,265.1035896627448,162.65888966274477,255.52148966274478,162.65888966274477,255.52158966274476,-17.341110337255213,200.344762057293,-127.29303794270699,200.34466205729302,52.70706205729303,194.27356205729302,52.707162057293004,194.273662057293,-127.29293794270698,274.89032621655304,108.82612621655305,274.89032621655304,-71.17377378344695,264.95442621655303,-71.17367378344694,264.95452621655306,108.82622621655305,7.998261167493993,12.113461167493995,8.78926116749399,-94.453938832506,10.056461167493993,135.215161167494,0.0,0.0,265.103761167494,162.658761167494,200.34476116749403,52.706961167493986,274.890361167494,-71.173838832506,48.167261167494004,26.887561167493985,39.32971490749324,-36.13088509250676,30.036514907493228,-158.06118509250678,30.319514907493243,81.62111490749325,9.421514907493247,152.04721490749324,340.85741490749325,143.86921490749324,260.3159149074932,21.938914907493228,262.7692149074932,-98.37878509250676,81.65291490749323,-27.95278509250676
2020-01-06 10:30:00,263.0862896627448,-17.193410337255216,263.0861896627448,162.80658966274478,253.57698966274478,162.8066896627448,253.5770896627448,-17.193410337255216,198.89966205729303,-127.10473794270698,198.89966205729303,52.89536205729303,192.872362057293,52.895462057293,192.872362057293,-127.10463794270699,272.822426216553,109.03872621655306,272.822426216553,-70.96127378344694,262.96132621655306,-70.96117378344695,262.96132621655306,109.03872621655306,7.936761167493998,12.285161167493996,8.723261167494002,-94.255738832506,9.983261167493993,135.39476116749398,0.0,0.0,263.08636116749403,162.806561167494,198.899661167494,52.895261167493985,272.822461167494,-70.961338832506,47.488561167493984,26.921561167494005,39.05291490749323,-36.11958509250677,29.82831490749325,-158.05398509250676,30.10541490749324,81.62941490749324,9.353214907493225,152.05121490749326,338.45821490749324,143.88051490749325,258.51141490749325,21.94611490749324,260.91341490749323,-98.37048509250675,81.06091490749324,-27.948785092506768
2020-01-06 10:45:00,263.0768896627448,-17.192810337255214,263.0767896627448,162.80718966274478,253.5678896627448,162.80728966274478,253.56798966274476,-17.192810337255214,198.898462057293,-127.10453794270698,198.898362057293,52.895562057293006,192.87116205729302,52.89566205729301,192.87116205729302,-127.10443794270698,272.808626216553,109.03972621655306,272.808626216553,-70.96017378344695,262.94802621655305,-70.96007378344694,262.94802621655305,109.03982621655307,7.936661167493995,12.286161167494,8.722961167493992,-94.255738832506,9.982861167493994,135.395861167494,0.0,0.0,263.07686116749403,162.80716116749403,198.89846116749402,52.89546116749399,272.808661167494,-70.96023883250601,47.478061167494005,26.916261167494,39.051614907493246,-36.11958509250677,29.82831490749325,-158.05408509250677,30.103814907493245,81.62941490749324,9.352414907493227,152.04261490749326,338.4472149074932,143.88051490749325,258.51191490749324,21.946014907493236,260.89931490749325,-98.37048509250675,81.05441490749322,-27.95738509250677
2020-01-06 11:00:00,263.0768896627448,-17.192810337255214,263.0767896627448,162.80718966274478,253.5678896627448,162.80728966274478,253.56798966274476,-17.192810337255214,198.898462057293,-127.10453794270698,198.898362057293,52.895562057293006,192.87116205729302,52.89566205729301,192.87116205729302,-127.10443794270698,272.80852621655305,109.03982621655307,272.80852621655305,-70.96017378344695,262.947926216553,-70.96007378344694,262.947926216553,109.03982621655307,7.936661167493995,12.286161167494,8.722961167493992,-94.255738832506,9.982861167493994,135.395861167494,0.0,0.0,263.07686116749403,162.80716116749403,198.89846116749402,52.89546116749399,272.808561167494,-70.96023883250601,47.477961167494,26.916161167493996,39.051614907493246,-36.11958509250677,29.82831490749325,-158.05408509250677,30.103814907493245,81.62941490749324,9.352414907493227,152.04251490749323,338.4472149074932,143.88051490749325,258.51191490749324,21.946014907493236,260.8992149074932,-98.37048509250675,81.05441490749322,-27.957485092506772
